0.0994176	0.0153572
0.0992185	0.0153747
0.0988213	0.015403
0.0982274	0.0154343
0.0974392	0.0154625
0.0964601	0.0154824
0.0952939	0.0154898
0.0939453	0.0154807
0.0924198	0.0154518
0.0907236	0.0154
0.0888634	0.0153227
0.0868467	0.0152174
0.0846817	0.0150823
0.082377	0.0149156
0.0799419	0.0147163
0.0773861	0.0144834
0.0747199	0.0142165
0.071954	0.0139157
0.0690995	0.0135814
0.0661677	0.0132143
0.0631706	0.0128157
0.06012	0.0123871
0.0570284	0.0119303
0.053908	0.0114477
0.0507715	0.0109418
0.0476316	0.0104154
0.0445008	0.00987161
0.0413918	0.00931358
0.0383171	0.00874476
0.0352891	0.00816867
0.03232	0.00758889
0.0294217	0.007009
0.0266058	0.00643255
0.0238837	0.00586298
0.0212662	0.0053036
0.0187636	0.00475749
0.0163861	0.00422753
0.0141428	0.00371629
0.0120428	0.00322601
0.0100941	0.0027586
0.00830455	0.00231562
0.00668095	0.00189825
0.00522968	0.00150734
0.00395636	0.00114343
0.00286591	0.000806839
0.00196259	0.000497718
0.00124992	0.000216143
0.000730706	-3.80208e-05
0.000407047	-0.000265935
0.000280317	-0.000471319
0.000350179	-0.00065782
0.000614564	-0.000827502
0.00107159	-0.00098238
0.00171955	-0.00112363
0.00255594	-0.00125233
0.00357745	-0.0013703
0.00478002	-0.00147966
0.00615882	-0.00158256
0.00770834	-0.00168104
0.00942235	-0.00177696
0.011294	-0.00187205
0.0133158	-0.00196782
0.0154797	-0.00206561
0.0177772	-0.00216652
0.020199	-0.00227145
0.0227358	-0.00238103
0.0253775	-0.00249562
0.0281138	-0.00261535
0.030934	-0.00274002
0.0338271	-0.00286919
0.0367821	-0.00300212
0.0397872	-0.00313786
0.0428311	-0.00327519
0.0459019	-0.00341274
0.0489877	-0.00354895
0.0520766	-0.00368218
0.0551567	-0.00381075
0.0582161	-0.00393296
0.061243	-0.00404721
0.0642257	-0.00415199
0.0671525	-0.00424601
0.0700123	-0.00432819
0.0727938	-0.00439775
0.0754863	-0.00445423
0.0780793	-0.00449754
0.0805628	-0.00452796
0.0829272	-0.00454619
0.0851631	-0.00455332
0.0872621	-0.00455082
0.0892159	-0.00454054
0.0910169	-0.00452462
0.0926583	-0.0045055
0.0941336	-0.00448575
0.0954371	-0.00446799
0.0965639	-0.00445472
0.0975096	-0.00444807
0.0982705	-0.00444948
0.0988438	-0.00445924
0.0992272	-0.00447536
0.0994193	-0.0044895
