0.0993793	0.00755527
0.0991875	0.00757169
0.0988046	0.00760108
0.098232	0.00763975
0.0974721	0.00768448
0.0965276	0.00773246
0.0954022	0.00778124
0.0941003	0.00782857
0.0926268	0.00787239
0.0909875	0.00791077
0.0891886	0.00794193
0.0872372	0.00796418
0.0851407	0.00797594
0.0829074	0.00797576
0.0805458	0.00796224
0.0780652	0.00793409
0.0754751	0.00789013
0.0727856	0.00782926
0.0700071	0.00775047
0.0671505	0.00765289
0.0642267	0.00753576
0.0612471	0.00739843
0.0582233	0.00724043
0.0551668	0.00706143
0.0520896	0.00686129
0.0490035	0.00664003
0.0459204	0.0063979
0.0428522	0.00613532
0.0398108	0.00585297
0.0368079	0.00555168
0.033855	0.00523253
0.0309637	0.00489679
0.0281451	0.0045459
0.0254102	0.00418148
0.0227696	0.00380527
0.0202338	0.00341916
0.0178126	0.0030251
0.0155155	0.00262513
0.0133517	0.0022213
0.0113298	0.00181572
0.00945771	0.00141046
0.00774305	0.00100762
0.00619264	0.000609293
0.00481269	0.000217631
0.00360876	-0.000165114
0.00258566	-0.000536465
0.00174747	-0.000893609
0.00109749	-0.00123347
0.000638253	-0.00155373
0.000371457	-0.00185556
0.000299026	-0.00214137
0.000423108	-0.00241237
0.00074408	-0.00266944
0.00126057	-0.00291139
0.00197051	-0.00313585
0.00287107	-0.00334136
0.00395876	-0.00352724
0.00522934	-0.00369322
0.0066779	-0.00383932
0.00829882	-0.00396573
0.0100858	-0.00407283
0.0120319	-0.00416118
0.0141295	-0.00423147
0.0163703	-0.00428455
0.0187456	-0.00432139
0.021246	-0.00434307
0.0238615	-0.00435076
0.0265817	-0.00434568
0.0293958	-0.0043291
0.0322924	-0.00430229
0.03526	-0.00426651
0.0382866	-0.00422302
0.04136	-0.004173
0.0444679	-0.00411762
0.0475976	-0.00405796
0.0507366	-0.00399505
0.0538722	-0.00392985
0.0569918	-0.00386329
0.0600828	-0.00379621
0.0631328	-0.0037294
0.0661294	-0.00366364
0.0690608	-0.00359963
0.0719149	-0.00353806
0.0746806	-0.00347956
0.0773465	-0.00342474
0.0799021	-0.00337418
0.082337	-0.0033284
0.0846416	-0.00328785
0.0868065	-0.00325296
0.0888232	-0.00322404
0.0906833	-0.00320133
0.0923796	-0.00318496
0.0939051	-0.00317491
0.0952537	-0.00317103
0.0964199	-0.00317297
0.0973991	-0.00318015
0.0981873	-0.00319171
0.0987812	-0.00320633
0.0991785	-0.00322178
0.0993775	-0.00323293
