0.0990604	0.013032
0.0988705	0.0130213
0.0984912	0.0129888
0.0979241	0.0129272
0.0971713	0.0128346
0.0962358	0.0127102
0.095121	0.0125538
0.0938312	0.0123651
0.0923714	0.0121444
0.0907471	0.0118919
0.0889647	0.0116082
0.0870309	0.0112941
0.0849532	0.0109504
0.0827396	0.0105784
0.0803986	0.0101795
0.0779394	0.00975532
0.0753713	0.00930782
0.0727044	0.00883905
0.0699489	0.00835129
0.0671154	0.00784705
0.0642149	0.00732899
0.0612586	0.00679997
0.0582578	0.00626297
0.0552241	0.00572113
0.0521691	0.00517769
0.0491045	0.00463597
0.0460422	0.00409937
0.0429938	0.00357132
0.0399711	0.00305522
0.0369856	0.00255447
0.0340489	0.00207238
0.0311722	0.00161212
0.0283667	0.00117674
0.0256431	0.000769049
0.0230122	0.000391628
0.0204841	4.67652e-05
0.0180688	-0.000263581
0.0157758	-0.000537816
0.0136141	-0.000774737
0.0115924	-0.000973554
0.00971874	-0.00113391
0.00800057	-0.00125587
0.00644485	-0.00133993
0.00505783	-0.001387
0.00384511	-0.0013984
0.00281155	-0.00137585
0.00196128	-0.00132164
0.00129767	-0.00123885
0.000823267	-0.0011317
0.000539822	-0.00100421
0.000449533	-0.00085817
0.000555077	-0.000694187
0.000857119	-0.000512391
0.00135434	-0.000314209
0.00204472	-0.000103782
0.00292553	0.000114087
0.00399335	0.000334877
0.00524405	0.000554503
0.00667281	0.000769262
0.00827411	0.000975764
0.0100418	0.0011709
0.0119689	0.00135181
0.0140481	0.00151592
0.016271	0.0016609
0.0186291	0.00178475
0.0211129	0.00188574
0.0237126	0.0019625
0.0264178	0.00201401
0.0292177	0.00203961
0.032101	0.00203899
0.0350561	0.00201225
0.0380711	0.00195982
0.0411337	0.00188249
0.0442315	0.00178137
0.047352	0.00165787
0.0504825	0.00151366
0.0536103	0.00135061
0.0567227	0.00117078
0.0598072	0.000976344
0.0628513	0.000769565
0.0658426	0.000552732
0.0687692	0.000328134
0.0716191	9.80183e-05
0.0743809	-0.000135436
0.0770435	-0.000370136
0.0795961	-0.000604091
0.0820286	-0.000835411
0.084331	-0.0010623
0.0864941	-0.00128304
0.0885091	-0.00149596
0.090368	-0.00169941
0.0920632	-0.00189171
0.0935879	-0.00207112
0.0949358	-0.00223575
0.0961016	-0.00238353
0.0970804	-0.00251216
0.0978683	-0.00261901
0.098462	-0.00270113
0.0988592	-0.0027555
0.0990582	-0.00278177
