0.0993793	0.0150278
0.0991875	0.015039
0.0988046	0.0150555
0.098232	0.015072
0.0974721	0.0150852
0.0965276	0.0150921
0.0954022	0.0150904
0.0941003	0.0150778
0.0926268	0.0150524
0.0909875	0.0150123
0.0891886	0.0149562
0.0872372	0.0148823
0.0851407	0.0147895
0.0829074	0.0146765
0.0805458	0.0145424
0.0780652	0.014386
0.0754751	0.0142068
0.0727856	0.0140039
0.0700071	0.0137767
0.0671505	0.013525
0.0642267	0.0132482
0.0612471	0.0129464
0.0582233	0.0126195
0.0551668	0.0122677
0.0520896	0.0118913
0.0490035	0.0114909
0.0459204	0.0110671
0.0428522	0.010621
0.0398108	0.0101535
0.0368079	0.00966603
0.033855	0.00916007
0.0309637	0.00863727
0.0281451	0.00809942
0.0254102	0.00754849
0.0227696	0.00698651
0.0202338	0.00641562
0.0178126	0.005838
0.0155155	0.00525585
0.0133517	0.00467137
0.0113298	0.00408675
0.00945771	0.00350412
0.00774305	0.0029256
0.00619264	0.00235327
0.00481269	0.00178925
0.00360876	0.00123576
0.00258566	0.000695307
0.00174747	0.000170853
0.00109749	-0.000334208
0.000638253	-0.000817257
0.000371457	-0.00128029
0.000299026	-0.00172698
0.000423108	-0.00215916
0.00074408	-0.00257897
0.00126057	-0.00298604
0.00197051	-0.00337773
0.00287107	-0.00375224
0.00395876	-0.00410877
0.00522934	-0.00444703
0.0066779	-0.00476708
0.00829882	-0.00506915
0.0100858	-0.00535367
0.0120319	-0.00562117
0.0141295	-0.00587233
0.0163703	-0.00610792
0.0187456	-0.0063288
0.021246	-0.00653589
0.0238615	-0.00673017
0.0265817	-0.00691264
0.0293958	-0.00708428
0.0322924	-0.00724606
0.03526	-0.00739891
0.0382866	-0.00754371
0.04136	-0.00768125
0.0444679	-0.00781227
0.0475976	-0.0079374
0.0507366	-0.00805723
0.0538722	-0.00817224
0.0569918	-0.00828286
0.0600828	-0.00838944
0.0631328	-0.00849229
0.0661294	-0.00859167
0.0690608	-0.00868779
0.0719149	-0.00878085
0.0746806	-0.008871
0.0773465	-0.00895838
0.0799021	-0.00904309
0.082337	-0.00912522
0.0846416	-0.00920481
0.0868065	-0.00928185
0.0888232	-0.0093563
0.0906833	-0.00942804
0.0923796	-0.00949686
0.0939051	-0.00956247
0.0952537	-0.00962446
0.0964199	-0.00968227
0.0973991	-0.00973516
0.0981873	-0.00978214
0.0987812	-0.00982187
0.0991785	-0.00985231
0.0993775	-0.00986981
