0.0982639	0.0122904
0.0980656	0.0123241
0.0976698	0.0123844
0.0970781	0.012463
0.096293	0.0125523
0.0953178	0.012646
0.0941563	0.0127389
0.0928135	0.0128264
0.0912949	0.0129044
0.0896065	0.012969
0.0877554	0.0130169
0.0857492	0.0130449
0.0835958	0.0130499
0.0813043	0.0130296
0.0788837	0.0129816
0.076344	0.0129043
0.0736955	0.0127959
0.0709488	0.0126556
0.0681153	0.0124824
0.0652063	0.0122761
0.0622337	0.0120367
0.0592096	0.0117645
0.0561463	0.0114604
0.0530564	0.0111254
0.0499524	0.010761
0.0468471	0.0103688
0.0437531	0.009951
0.0406833	0.00950983
0.03765	0.00904783
0.0346659	0.00856773
0.031743	0.00807243
0.0288932	0.00756496
0.0261282	0.00704839
0.0234592	0.00652587
0.0208968	0.0060005
0.0184515	0.00547532
0.0161329	0.0049533
0.0139502	0.00443723
0.0119119	0.00392973
0.0100262	0.00343323
0.00830018	0.00294991
0.00674059	0.00248176
0.0053534	0.00203053
0.00414391	0.00159782
0.00311674	0.00118517
0.00227581	0.000794097
0.00162438	0.000426306
0.00116503	8.35297e-05
0.000899639	-0.000233471
0.000829433	-0.000527391
0.000953208	-0.000801724
0.00126729	-0.00105844
0.00176897	-0.00129931
0.00245643	-0.00152437
0.00332704	-0.00173278
0.00437736	-0.00192456
0.00560318	-0.00210038
0.00699955	-0.00226113
0.00856079	-0.00240778
0.0102806	-0.00254129
0.0121519	-0.00266262
0.0141673	-0.00277269
0.0163187	-0.00287234
0.0185974	-0.00296238
0.0209945	-0.00304351
0.0235005	-0.00311635
0.0261057	-0.00318139
0.0287998	-0.00323898
0.0315725	-0.00328933
0.0344132	-0.00333249
0.037311	-0.00336839
0.0402547	-0.00339677
0.0432333	-0.00341726
0.0462354	-0.0034294
0.0492496	-0.00343263
0.0522645	-0.00342633
0.0552687	-0.00340991
0.0582507	-0.00338279
0.0611992	-0.0033445
0.064103	-0.00329467
0.0669511	-0.00323314
0.0697325	-0.00315995
0.0724367	-0.00307542
0.0750532	-0.00298017
0.0775722	-0.00287512
0.0799838	-0.00276159
0.082279	-0.00264122
0.0844488	-0.00251606
0.0864851	-0.00238851
0.08838	-0.00226132
0.0901262	-0.00213757
0.0917173	-0.00202061
0.093147	-0.00191395
0.0944101	-0.00182115
0.0955017	-0.00174559
0.0964177	-0.00169017
0.0971546	-0.00165683
0.0977098	-0.00164581
0.098081	-0.00165392
0.098267	-0.0016677
