0.0973835	0.00327421
0.0972016	0.00329721
0.0968384	0.00334968
0.0962953	0.00343361
0.0955742	0.00354519
0.0946779	0.00367995
0.0936097	0.00383343
0.0923736	0.00400132
0.0909742	0.00417944
0.0894167	0.00436374
0.0877069	0.00455032
0.0858514	0.00473548
0.0838572	0.00491568
0.0817317	0.00508761
0.0794831	0.00524818
0.0771199	0.00539451
0.0746511	0.00552399
0.072086	0.00563427
0.0694345	0.00572324
0.0667065	0.00578907
0.0639124	0.00583018
0.0610628	0.0058453
0.0581684	0.00583341
0.0552401	0.00579378
0.0522891	0.00572597
0.0493262	0.00562982
0.0463628	0.00550546
0.0434098	0.00535332
0.0404785	0.00517407
0.0375797	0.00496868
0.0347245	0.00473838
0.0319236	0.00448461
0.0291876	0.00420906
0.0265271	0.00391359
0.0239522	0.00360025
0.0214729	0.00327121
0.0190989	0.00292876
0.0168394	0.00257525
0.0147035	0.00221309
0.0126997	0.00184472
0.0108361	0.00147259
0.00912018	0.00109915
0.00755893	0.000726862
0.00615876	0.000358242
0.00492537	-4.08172e-06
0.00386379	-0.000357255
0.00297827	-0.000698082
0.00227233	-0.00102309
0.00174864	-0.00132954
0.00140905	-0.00161813
0.00125675	-0.00189099
0.00129623	-0.00214919
0.00152916	-0.00239336
0.00195442	-0.00262188
0.00257022	-0.00283197
0.00337414	-0.00302172
0.00436309	-0.00319003
0.0055333	-0.00333621
0.00688036	-0.00345983
0.00839916	-0.0035607
0.0100839	-0.00363875
0.0119282	-0.00369411
0.0139249	-0.00372704
0.0160661	-0.00373798
0.0183436	-0.00372745
0.0207483	-0.00369613
0.0232705	-0.00364475
0.0259002	-0.00357413
0.0286266	-0.00348514
0.0314386	-0.00337867
0.0343248	-0.00325562
0.0372733	-0.00311691
0.0402719	-0.00296342
0.0433083	-0.00279606
0.0463698	-0.00261568
0.0494439	-0.00242315
0.0525178	-0.00221934
0.0555789	-0.00200512
0.0586145	-0.0017814
0.0616121	-0.00154912
0.0645595	-0.00130929
0.0674444	-0.001063
0.0702552	-0.00081143
0.0729803	-0.000555898
0.0756086	-0.000297838
0.0781294	-3.88404e-05
0.0805323	0.000219343
0.0828076	0.000474783
0.0849459	0.000725367
0.0869385	0.000968789
0.0887771	0.00120254
0.0904544	0.00142393
0.0919632	0.00163005
0.0932975	0.00181783
0.0944516	0.00198403
0.0954208	0.00212531
0.0962011	0.00223827
0.0967892	0.00231971
0.0971826	0.00236749
0.0973797	0.0023863
