0.0976273	0.00723941
0.0974443	0.00723722
0.0970789	0.00721344
0.0965326	0.00715529
0.0958073	0.00706054
0.0949057	0.00692973
0.0938312	0.0067645
0.0925878	0.00656701
0.0911802	0.00633966
0.0896137	0.00608496
0.0878942	0.00580542
0.0860281	0.00550357
0.0840225	0.00518189
0.0818851	0.00484283
0.079624	0.0044888
0.0772477	0.00412217
0.0747654	0.0037453
0.0721864	0.00336046
0.0695206	0.00296993
0.0667782	0.00257593
0.0639695	0.00218067
0.0611052	0.00178632
0.0581962	0.00139505
0.0552534	0.001009
0.0522879	0.000630303
0.0493109	0.000261097
0.0463336	-9.64957e-05
0.0433673	-0.000440359
0.040423	-0.000768391
0.037512	-0.00107851
0.0346451	-0.00136869
0.0318332	-0.00163693
0.0290871	-0.00188134
0.0264172	-0.00210011
0.0238339	-0.00229157
0.0213471	-0.00245421
0.0189665	-0.00258671
0.0167015	-0.00268797
0.014561	-0.00275713
0.0125537	-0.0027936
0.0106876	-0.00279705
0.00897022	-0.00276745
0.00740856	-0.00270508
0.00600898	-0.0026105
0.0047772	-0.00248456
0.00371822	-0.00232852
0.00283629	-0.00214416
0.00213489	-0.00193417
0.0016167	-0.00170238
0.00128357	-0.00145155
0.00113853	-0.00118186
0.0011859	-0.000892684
0.00142722	-0.000582425
0.00186133	-0.000251112
0.00248643	9.75168e-05
0.00330006	0.000458929
0.00429907	0.000828924
0.00547968	0.00120374
0.00683739	0.00157995
0.00836706	0.00195432
0.0100628	0.00232378
0.0119183	0.00268536
0.0139261	0.00303623
0.0160786	0.00337363
0.0183672	0.00369496
0.020783	0.00399778
0.0233162	0.00427982
0.0259566	0.00453904
0.0286937	0.00477362
0.0315162	0.00498204
0.0344126	0.00516302
0.037371	0.00531562
0.0403793	0.00543919
0.043425	0.00553337
0.0464957	0.00559815
0.0495786	0.00563378
0.0526611	0.00564083
0.0557304	0.0056201
0.0587739	0.00557267
0.0617791	0.00549983
0.0647337	0.0054031
0.0676256	0.00528417
0.070443	0.00514492
0.0731744	0.00498738
0.0758086	0.00481372
0.0783349	0.00462626
0.080743	0.00442747
0.083023	0.00421993
0.0851658	0.00400637
0.0871624	0.00378966
0.0890047	0.00357279
0.0906853	0.00335895
0.092197	0.00315144
0.0935339	0.00295382
0.0946902	0.00276988
0.0956612	0.00260377
0.0964429	0.00246022
0.0970321	0.00234481
0.0974262	0.00226408
0.0976237	0.00222271
