0.0990973	-0.00889082
0.0988982	-0.00887683
0.098501	-0.00885486
0.0979072	-0.0088294
0.0971193	-0.00880245
0.0961404	-0.00877513
0.0949745	-0.00874816
0.0936264	-0.00872197
0.0921016	-0.00869679
0.0904062	-0.00867267
0.088547	-0.00864954
0.0865317	-0.00862721
0.0843683	-0.00860541
0.0820655	-0.00858377
0.0796327	-0.00856191
0.0770796	-0.00853938
0.0744165	-0.00851569
0.0716541	-0.00849034
0.0688035	-0.00846283
0.0658763	-0.00843262
0.0628842	-0.00839915
0.0598394	-0.00836188
0.056754	-0.00832021
0.0536405	-0.00827354
0.0505117	-0.00822122
0.0473801	-0.00816257
0.0442584	-0.00809684
0.0411593	-0.00802326
0.0380954	-0.00794099
0.035079	-0.00784913
0.0321223	-0.00774674
0.0292374	-0.00763284
0.0264357	-0.00750641
0.0237287	-0.00736644
0.0211271	-0.00721189
0.0186413	-0.00704179
0.0162812	-0.00685518
0.0140561	-0.0066512
0.0119748	-0.00642906
0.0100455	-0.0061881
0.00827555	-0.00592779
0.00667197	-0.00564774
0.00524093	-0.00534772
0.00398795	-0.00502768
0.00291786	-0.00468782
0.0020348	-0.00432866
0.0013422	-0.00395128
0.000842806	-0.00355775
0.000538639	-0.00315104
0.000431022	-0.00273181
0.000519324	-0.00229811
0.000800928	-0.00184809
0.00127367	-0.00137827
0.00193579	-0.000886988
0.00278476	-0.000377157
0.0038172	0.000147557
0.00502901	0.00068395
0.00641531	0.0012293
0.00797053	0.00178117
0.00968839	0.00233727
0.011562	0.00289537
0.0135838	0.00345323
0.0157459	0.00400861
0.0180395	0.00455926
0.0204555	0.00510294
0.0229846	0.00563741
0.0256168	0.00616051
0.0283417	0.00667015
0.0311488	0.00716433
0.0340273	0.0076412
0.036966	0.00809906
0.0399536	0.00853639
0.0429785	0.00895186
0.0460293	0.00934434
0.0490941	0.00971292
0.0521612	0.0100569
0.0552188	0.0103758
0.0582552	0.0106694
0.0612588	0.0109375
0.0642179	0.0111803
0.0671211	0.011398
0.0699573	0.0115912
0.0727155	0.0117603
0.0753851	0.0119063
0.0779558	0.0120299
0.0804175	0.0121321
0.0827609	0.0122141
0.0849768	0.0122772
0.0870567	0.0123226
0.0889926	0.012352
0.0907769	0.0123668
0.092403	0.012369
0.0938644	0.0123602
0.0951556	0.0123426
0.0962716	0.0123184
0.0972082	0.0122901
0.0979618	0.0122601
0.0985296	0.0122317
0.0989092	0.0122083
0.0990995	0.0121944
