0.0999291	0.00534314
0.0997313	0.00535225
0.0993365	0.00536311
0.0987464	0.0053701
0.0979631	0.00537068
0.0969899	0.0053632
0.0958306	0.00534649
0.0944897	0.00531963
0.0929727	0.00528193
0.0912855	0.00523286
0.0894348	0.00517203
0.0874279	0.00509918
0.0852728	0.00501412
0.082978	0.00491675
0.0805526	0.00480705
0.0780062	0.00468505
0.0753489	0.00455081
0.0725913	0.00440446
0.0697441	0.00424618
0.0668187	0.00407616
0.0638268	0.00389468
0.06078	0.00370205
0.0576906	0.00349867
0.0545707	0.00328501
0.0514327	0.0030616
0.0482891	0.0028291
0.0451522	0.00258828
0.0420346	0.00234
0.0389486	0.00208524
0.0359064	0.00182513
0.0329201	0.00156086
0.0300014	0.00129377
0.027162	0.00102528
0.0244132	0.000756857
0.0217657	0.000490055
0.01923	0.000226439
0.0168162	-3.24159e-05
0.0145337	-0.000284959
0.0123917	-0.000529684
0.0103985	-0.000765149
0.00856196	-0.000989994
0.00688934	-0.00120295
0.00538723	-0.00140282
0.00406151	-0.00158849
0.00291742	-0.00175887
0.00195944	-0.00191289
0.00119136	-0.00204947
0.000616203	-0.00216771
0.000236248	-0.0022676
5.30145e-05	-0.0023507
6.70587e-05	-0.00241825
0.000277964	-0.00247035
0.000684729	-0.0025067
0.00128577	-0.00252646
0.00207872	-0.00252956
0.00306046	-0.00251675
0.00422709	-0.00248913
0.00557401	-0.00244787
0.00709587	-0.00239419
0.00878666	-0.00232937
0.0106397	-0.00225475
0.0126476	-0.00217174
0.0148025	-0.00208182
0.0170958	-0.00198654
0.0195185	-0.00188747
0.0220611	-0.00178624
0.0247135	-0.00168446
0.0274652	-0.00158369
0.0303054	-0.00148548
0.033223	-0.00139125
0.0362065	-0.00130235
0.0392441	-0.00121999
0.042324	-0.00114523
0.0454339	-0.00107901
0.0485617	-0.00102208
0.0516951	-0.000975042
0.0548217	-0.000938318
0.0579294	-0.000912187
0.0610058	-0.00089677
0.0640389	-0.000892041
0.0670167	-0.000897837
0.0699276	-0.000913869
0.0727601	-0.000939726
0.075503	-0.000974886
0.0781456	-0.00101872
0.0806774	-0.00107049
0.0830886	-0.00112937
0.0853696	-0.00119442
0.0875114	-0.0012646
0.0895056	-0.00133877
0.0913445	-0.00141566
0.0930206	-0.00149391
0.0945276	-0.00157201
0.0958594	-0.00164832
0.0970108	-0.00172104
0.0979773	-0.00178819
0.0987551	-0.00184757
0.0993411	-0.00189667
0.099733	-0.0019325
0.0999294	-0.0019519
