0.0998674	0.245608
0.0996719	0.210351
0.0992817	0.177995
0.0986982	0.146596
0.0979238	0.117448
0.0969615	0.090445
0.0958151	0.0652027
0.0944889	0.0413837
0.0929883	0.0187236
0.0913191	-0.00298312
0.0894878	-0.0239003
0.0875015	-0.0441637
0.0853682	-0.0638901
0.0830961	-0.0831834
0.0806941	-0.102139
0.0781717	-0.120843
0.0755388	-0.139379
0.0728056	-0.157821
0.069983	-0.176237
0.0670819	-0.194685
0.0641137	-0.213214
0.0610901	-0.23186
0.0580229	-0.250643
0.0549241	-0.269568
0.0518059	-0.288623
0.0486805	-0.307774
0.04556	-0.326967
0.0424567	-0.346128
0.0393828	-0.365159
0.0363502	-0.383943
0.0333709	-0.402342
0.0304566	-0.420197
0.0276185	-0.43733
0.024868	-0.453547
0.0222157	-0.468627
0.0196722	-0.482322
0.0172474	-0.494343
0.0149509	-0.504326
0.0127918	-0.511786
0.0107785	-0.516026
0.0089192	-0.515973
0.00722112	-0.509878
0.00569104	-0.494773
0.00433504	-0.465444
0.0031585	-0.412535
0.00216609	-0.319248
0.00136174	-0.157103
0.000748637	0.111785
0.000329171	0.495078
0.000104964	0.867306
7.72296e-05	0.986337
0.000246792	0.796226
0.000613313	0.488711
0.00117531	0.224055
0.00193054	0.0377865
0.00287603	-0.0859122
0.00400806	-0.167512
0.00532219	-0.22168
0.00681327	-0.25769
0.00847546	-0.28127
0.0103022	-0.295998
0.0122864	-0.304171
0.0144202	-0.307315
0.0166952	-0.306489
0.0191024	-0.302466
0.0216323	-0.295836
0.024275	-0.287072
0.0270199	-0.276572
0.0298562	-0.264676
0.0327726	-0.251683
0.0357576	-0.237859
0.0387992	-0.223437
0.0418853	-0.208618
0.0450038	-0.193575
0.0481421	-0.178453
0.0512878	-0.163364
0.0544284	-0.148391
0.0575514	-0.133589
0.0606443	-0.118983
0.0636948	-0.104569
0.0666909	-0.0903204
0.0696206	-0.0761818
0.0724723	-0.062076
0.0752346	-0.047903
0.0778965	-0.0335408
0.0804476	-0.0188459
0.0828777	-0.00365166
0.0851771	0.0122345
0.0873366	0.0290371
0.0893478	0.0470224
0.0912026	0.0665157
0.0928936	0.0879299
0.0944142	0.111814
0.0957582	0.138937
0.0969203	0.170454
0.0978959	0.208228
0.0986811	0.255566
0.0992727	0.319072
0.0996685	0.411672
0.0998667	0.505003
