0.0986606	0.983886
0.0984619	0.816793
0.0980653	0.604944
0.0974724	0.467624
0.0966856	0.373369
0.0957083	0.305319
0.0945443	0.255365
0.0931985	0.219082
0.0916764	0.193806
0.0899841	0.177801
0.0881285	0.169862
0.0861172	0.16911
0.0839584	0.174875
0.0816607	0.186621
0.0792336	0.203908
0.0766867	0.226356
0.0740304	0.253631
0.0712755	0.285428
0.0684331	0.32147
0.0655146	0.361495
0.062532	0.405262
0.0594972	0.452542
0.0564227	0.503122
0.053321	0.556799
0.0502045	0.613379
0.0470861	0.672674
0.0439785	0.734496
0.0408943	0.798646
0.0378461	0.864907
0.0348464	0.933023
0.0319072	1.00268
0.0290407	1.07348
0.0262583	1.14489
0.0235713	1.21618
0.0209905	1.28636
0.0185263	1.35397
0.0161884	1.41693
0.0139861	1.47216
0.0119281	1.5149
0.0100224	1.53779
0.00827635	1.52895
0.0066968	1.4687
0.00528979	1.3235
0.00406074	1.03432
0.00301435	0.494856
0.00215464	-0.487972
0.00148495	-2.25051
0.00100793	-5.27651
0.000725523	-9.83084
0.000638997	-14.9081
0.000747398	-18.1334
0.00104751	-17.9624
0.00153685	-15.3846
0.00221365	-12.3649
0.00307529	-9.82671
0.00411838	-7.8938
0.00533875	-6.45123
0.00673146	-5.36557
0.0082909	-4.53359
0.0100108	-3.88279
0.0118841	-3.36334
0.0139033	-2.9409
0.0160605	-2.59146
0.0183469	-2.29795
0.0207535	-2.04805
0.0232708	-1.8327
0.0258891	-1.64511
0.028598	-1.48016
0.0313872	-1.33391
0.0342458	-1.2033
0.0371629	-1.08591
0.0401273	-0.979854
0.0431276	-0.883601
0.0461524	-0.795934
0.0491902	-0.715869
0.0522295	-0.642612
0.0552585	-0.575517
0.0582657	-0.514059
0.0612397	-0.457808
0.0641691	-0.406411
0.0670427	-0.359571
0.0698494	-0.317036
0.0725785	-0.278581
0.0752195	-0.244003
0.0777623	-0.213105
0.080197	-0.18569
0.0825144	-0.161552
0.0847054	-0.140472
0.0867617	-0.122207
0.0886754	-0.106492
0.0904392	-0.0930329
0.0920463	-0.0815076
0.0934906	-0.0715729
0.0947666	-0.062885
0.0958694	-0.0551615
0.0967948	-0.0483578
0.0975394	-0.0431854
0.0981003	-0.0429649
0.0984754	-0.0589478
0.0986633	-0.078534
