0.0973835	1.30082
0.0972016	1.03324
0.0968384	0.66068
0.0962953	0.424792
0.0955742	0.276253
0.0946779	0.181978
0.0936097	0.123045
0.0923736	0.0875281
0.0909742	0.0674657
0.0894167	0.057366
0.0877069	0.0533752
0.0858514	0.0527601
0.0838572	0.0535716
0.0817317	0.0544209
0.0794831	0.0543298
0.0771199	0.0526293
0.0746511	0.0488914
0.072086	0.0428817
0.0694345	0.0345263
0.0667065	0.0238882
0.0639124	0.0111497
0.0610628	-0.00340174
0.0581684	-0.0193843
0.0552401	-0.036332
0.0522891	-0.0537033
0.0493262	-0.0708895
0.0463628	-0.0872223
0.0434098	-0.101982
0.0404785	-0.114403
0.0375797	-0.12368
0.0347245	-0.128973
0.0319236	-0.129411
0.0291876	-0.124087
0.0265271	-0.112058
0.0239522	-0.0923323
0.0214729	-0.0638536
0.0190989	-0.0254747
0.0168394	0.0240767
0.0147035	0.086239
0.0126997	0.162656
0.0108361	0.255184
0.00912018	0.365786
0.00755893	0.496113
0.00615876	0.646224
0.00492537	0.811017
0.00386379	0.970798
0.00297827	1.06796
0.00227233	0.960599
0.00174864	0.391076
0.00140905	-0.829184
0.00125675	-2.38008
0.00129623	-3.51238
0.00152916	-3.87383
0.00195442	-3.74201
0.00257022	-3.43705
0.00337414	-3.11308
0.00436309	-2.82086
0.0055333	-2.57041
0.00688036	-2.35872
0.00839916	-2.17977
0.0100839	-2.02768
0.0119282	-1.8975
0.0139249	-1.78532
0.0160661	-1.6881
0.0183436	-1.60347
0.0207483	-1.52957
0.0232705	-1.46493
0.0259002	-1.40838
0.0286266	-1.35892
0.0314386	-1.31571
0.0343248	-1.27801
0.0372733	-1.24514
0.0402719	-1.21648
0.0433083	-1.19141
0.0463698	-1.16936
0.0494439	-1.14977
0.0525178	-1.13209
0.0555789	-1.11579
0.0586145	-1.10036
0.0616121	-1.08531
0.0645595	-1.0702
0.0674444	-1.05461
0.0702552	-1.03817
0.0729803	-1.02053
0.0756086	-1.00141
0.0781294	-0.980565
0.0805323	-0.957794
0.0828076	-0.932925
0.0849459	-0.905812
0.0869385	-0.876317
0.0887771	-0.844294
0.0904544	-0.809571
0.0919632	-0.771934
0.0932975	-0.731136
0.0944516	-0.686958
0.0954208	-0.639425
0.0962011	-0.58943
0.0967892	-0.540874
0.0971826	-0.506236
0.0973797	-0.476749
