0.0991592	0.446873
0.0989602	0.388601
0.0985629	0.332449
0.0979691	0.291925
0.097181	0.261112
0.096202	0.236606
0.095036	0.216558
0.0936877	0.199886
0.0921626	0.185912
0.0904669	0.174188
0.0886074	0.164406
0.0865917	0.156344
0.0844278	0.149836
0.0821245	0.14476
0.0796911	0.141023
0.0771373	0.138557
0.0744734	0.137315
0.0717102	0.137271
0.0688587	0.13842
0.0659305	0.140778
0.0629372	0.144385
0.0598911	0.149306
0.0568043	0.155631
0.0536894	0.163479
0.050559	0.172998
0.0474256	0.184367
0.0443021	0.197794
0.041201	0.213519
0.0381349	0.231814
0.0351162	0.252981
0.0321571	0.277349
0.0292696	0.305277
0.0264652	0.337149
0.0237553	0.373369
0.0211506	0.414355
0.0186617	0.460525
0.0162983	0.51227
0.0140698	0.569908
0.0119851	0.633578
0.0100521	0.703052
0.00827861	0.777333
0.00667137	0.853853
0.00523663	0.926797
0.00397996	0.983549
0.00290619	0.997045
0.00201947	0.909562
0.00132328	0.601615
0.00082034	-0.146188
0.000512706	-1.59795
0.000401706	-3.6824
0.00048676	-5.61933
0.000765347	-6.48059
0.00123535	-6.21067
0.00189503	-5.45603
0.00274184	-4.66826
0.00377244	-3.99511
0.00498272	-3.45145
0.00636781	-3.0162
0.00792215	-2.66464
0.00963947	-2.37628
0.0115129	-2.1357
0.0135349	-1.93157
0.0156974	-1.75562
0.0179919	-1.60178
0.0204092	-1.46558
0.0229398	-1.34367
0.0255739	-1.23354
0.028301	-1.13328
0.0311107	-1.04142
0.033992	-0.956801
0.0369338	-0.878534
0.0399247	-0.80589
0.0429533	-0.738274
0.0460078	-0.67519
0.0490766	-0.616211
0.0521478	-0.560963
0.0552097	-0.509109
0.0582504	-0.46034
0.0612583	-0.414366
0.0642218	-0.370913
0.0671294	-0.32972
0.06997	-0.290532
0.0727326	-0.253104
0.0754064	-0.217195
0.0779813	-0.182572
0.0804471	-0.149002
0.0827943	-0.116258
0.0850139	-0.0841097
0.0870974	-0.0523228
0.0890366	-0.020652
0.090824	0.0111689
0.0924529	0.0434419
0.0939169	0.0765289
0.0952104	0.110891
0.0963284	0.147158
0.0972667	0.186253
0.0980217	0.229638
0.0985904	0.279765
0.0989708	0.3403
0.0991613	0.399819
