0.0976273	1.36057
0.0974443	1.11105
0.0970789	0.759217
0.0965326	0.530397
0.0958073	0.383167
0.0949057	0.288284
0.0938312	0.228479
0.0925878	0.192476
0.0911802	0.172472
0.0896137	0.162907
0.0878942	0.159776
0.0860281	0.16018
0.0840225	0.162023
0.0818851	0.163794
0.079624	0.164422
0.0772477	0.163171
0.0747654	0.159565
0.0721864	0.153336
0.0695206	0.14439
0.0667782	0.132775
0.0639695	0.118661
0.0611052	0.102328
0.0581962	0.0841475
0.0552534	0.0645725
0.0522879	0.0441303
0.0493109	0.0234115
0.0463336	0.00306327
0.0433673	-0.0162176
0.040423	-0.0336909
0.037512	-0.0485769
0.0346451	-0.0600604
0.0318332	-0.0672907
0.0290871	-0.0693805
0.0264172	-0.065399
0.0238339	-0.0543615
0.0213471	-0.0352104
0.0189665	-0.00678956
0.0167015	0.0321923
0.014561	0.0832055
0.0125537	0.147945
0.0106876	0.228351
0.00897022	0.326541
0.00740856	0.444458
0.00600898	0.58275
0.0047772	0.737568
0.00371822	0.891894
0.00283629	0.993761
0.00213489	0.911861
0.0016167	0.401727
0.00128357	-0.728294
0.00113853	-2.19754
0.0011859	-3.30124
0.00142722	-3.68579
0.00186133	-3.59699
0.00248643	-3.33451
0.00330006	-3.04635
0.00429907	-2.783
0.00547968	-2.55565
0.00683739	-2.36251
0.00836706	-2.19854
0.0100628	-2.05855
0.0119183	-1.93812
0.0139261	-1.83371
0.0160786	-1.74256
0.0183672	-1.66253
0.020783	-1.59194
0.0233162	-1.52949
0.0259566	-1.47413
0.0286937	-1.42501
0.0315162	-1.38141
0.0344126	-1.34271
0.037371	-1.30835
0.0403793	-1.2778
0.043425	-1.25058
0.0464957	-1.2262
0.0495786	-1.2042
0.0526611	-1.1841
0.0557304	-1.16546
0.0587739	-1.14784
0.0617791	-1.1308
0.0647337	-1.11396
0.0676256	-1.09692
0.070443	-1.07933
0.0731744	-1.06088
0.0758086	-1.04127
0.0783349	-1.02025
0.080743	-0.997584
0.083023	-0.97306
0.0851658	-0.946469
0.0871624	-0.917596
0.0890047	-0.886198
0.0906853	-0.851981
0.092197	-0.814582
0.0935339	-0.773559
0.0946902	-0.728432
0.0956612	-0.678849
0.0964429	-0.625101
0.0970321	-0.570003
0.0974262	-0.5238
0.0976237	-0.480723
