0.0986606	-0.286773
0.0984619	-0.344491
0.0980653	-0.403511
0.0974724	-0.464189
0.0966856	-0.519834
0.0957083	-0.569445
0.0945443	-0.613609
0.0931985	-0.653143
0.0916764	-0.68879
0.0899841	-0.72116
0.0881285	-0.750741
0.0861172	-0.777923
0.0839584	-0.80303
0.0816607	-0.826344
0.0792336	-0.848119
0.0766867	-0.868601
0.0740304	-0.888031
0.0712755	-0.906656
0.0684331	-0.924731
0.0655146	-0.942516
0.062532	-0.96028
0.0594972	-0.978298
0.0564227	-0.996846
0.053321	-1.0162
0.0502045	-1.03662
0.0470861	-1.05838
0.0439785	-1.08174
0.0408943	-1.10692
0.0378461	-1.13418
0.0348464	-1.16375
0.0319072	-1.19588
0.0290407	-1.23082
0.0262583	-1.26889
0.0235713	-1.31042
0.0209905	-1.35587
0.0185263	-1.40581
0.0161884	-1.46093
0.0139861	-1.52219
0.0119281	-1.59075
0.0100224	-1.66809
0.00827635	-1.75603
0.0066968	-1.85657
0.00528979	-1.9716
0.00406074	-2.10176
0.00301435	-2.24335
0.00215464	-2.38032
0.00148495	-2.46469
0.00100793	-2.37938
0.000725523	-1.9224
0.000638997	-0.992937
0.000747398	0.0583585
0.00104751	0.732927
0.00153685	0.930133
0.00221365	0.857116
0.00307529	0.697771
0.00411838	0.533886
0.00533875	0.390793
0.00673146	0.272794
0.0082909	0.177851
0.0100108	0.102608
0.0118841	0.0438945
0.0139033	-0.000932953
0.0160605	-0.0340062
0.0183469	-0.0570444
0.0207535	-0.071458
0.0232708	-0.0784325
0.0258891	-0.0789927
0.028598	-0.0740483
0.0313872	-0.0644256
0.0342458	-0.0508897
0.0371629	-0.0341583
0.0401273	-0.0149111
0.0431276	0.00620588
0.0461524	0.0285776
0.0491902	0.0516206
0.0522295	0.0747847
0.0552585	0.097556
0.0582657	0.119462
0.0612397	0.140075
0.0641691	0.159022
0.0670427	0.17599
0.0698494	0.190738
0.0725785	0.203105
0.0752195	0.213029
0.0777623	0.22056
0.080197	0.225886
0.0825144	0.229365
0.0847054	0.231558
0.0867617	0.233292
0.0886754	0.23573
0.0904392	0.240477
0.0920463	0.249721
0.0934906	0.266433
0.0947666	0.294655
0.0958694	0.339945
0.0967948	0.410204
0.0975394	0.517445
0.0981003	0.682126
0.0984754	0.934654
0.0986633	1.12934
