0.0998667	0.553818
0.0996685	0.459968
0.0992727	0.364096
0.0986811	0.299728
0.0978959	0.252846
0.0969203	0.216222
0.0957582	0.186241
0.0944142	0.160858
0.0928936	0.138809
0.0912026	0.119245
0.0893478	0.101558
0.0873366	0.0852921
0.0851771	0.070087
0.0828777	0.0556483
0.0804476	0.0417296
0.0778965	0.0281206
0.0752346	0.0146412
0.0724723	0.00113758
0.0696206	-0.0125193
0.0666909	-0.0264343
0.0636948	-0.0406875
0.0606443	-0.0553335
0.0575514	-0.0704004
0.0544284	-0.0858887
0.0512878	-0.10177
0.0481421	-0.117988
0.0450038	-0.134455
0.0418853	-0.151054
0.0387992	-0.16764
0.0357576	-0.184035
0.0327726	-0.200036
0.0298562	-0.215408
0.0270199	-0.229888
0.024275	-0.24318
0.0216323	-0.254946
0.0191024	-0.264799
0.0166952	-0.272277
0.0144202	-0.276807
0.0122864	-0.277643
0.0103022	-0.273756
0.00847546	-0.263662
0.00681327	-0.245112
0.00532219	-0.214578
0.00400806	-0.166353
0.00287603	-0.0910827
0.00193054	0.0262828
0.00117531	0.207412
0.000613313	0.471153
0.000246792	0.787505
7.72296e-05	0.999971
0.000104964	0.909309
0.000329171	0.556845
0.000748637	0.178848
0.00136174	-0.0939677
0.00216609	-0.26339
0.0031585	-0.364448
0.00433504	-0.424648
0.00569104	-0.460566
0.00722112	-0.481585
0.0089192	-0.493007
0.0107785	-0.49789
0.0127918	-0.498058
0.0149509	-0.494645
0.0172474	-0.488393
0.0196722	-0.479819
0.0222157	-0.469311
0.024868	-0.457177
0.0276185	-0.443677
0.0304566	-0.42904
0.0333709	-0.413468
0.0363502	-0.397141
0.0393828	-0.38022
0.0424567	-0.362844
0.04556	-0.345132
0.0486805	-0.327178
0.0518059	-0.309059
0.0549241	-0.290827
0.0580229	-0.272515
0.0610901	-0.254136
0.0641137	-0.235686
0.0670819	-0.217147
0.069983	-0.198485
0.0728056	-0.179657
0.0755388	-0.160612
0.0781717	-0.141288
0.0806941	-0.121623
0.0830961	-0.101547
0.0853682	-0.0809896
0.0875015	-0.0598737
0.0894878	-0.0381188
0.0913191	-0.0156358
0.0929883	0.00767721
0.0944889	0.0319412
0.0958151	0.0573053
0.0969615	0.0839545
0.0979238	0.112103
0.0986982	0.141918
0.0992817	0.173042
0.0996719	0.203112
0.0998674	0.235912
