0.0999507	0.268294
0.0997535	0.231413
0.09936	0.197559
0.0987718	0.165992
0.097991	0.137397
0.0970208	0.111388
0.0958651	0.0874584
0.0945283	0.0652159
0.0930159	0.0443714
0.0913336	0.0247119
0.0894883	0.00607627
0.087487	-0.0116616
0.0853379	-0.0286034
0.0830493	-0.044834
0.0806302	-0.0604253
0.0780903	-0.0754385
0.0754395	-0.0899248
0.0726883	-0.103925
0.0698476	-0.11747
0.0669285	-0.130574
0.0639427	-0.143241
0.0609018	-0.155453
0.0578179	-0.167176
0.0547031	-0.178351
0.0515698	-0.188895
0.0484302	-0.198701
0.0452969	-0.207629
0.0421821	-0.215512
0.0390982	-0.222148
0.0360573	-0.227301
0.0330715	-0.2307
0.0301524	-0.232033
0.0273117	-0.230942
0.0245605	-0.227019
0.0219097	-0.21979
0.0193698	-0.208701
0.0169507	-0.193084
0.0146621	-0.172115
0.012513	-0.144742
0.0105117	-0.109583
0.00866638	-0.0647599
0.00698413	-0.00766229
0.00547166	0.0653967
0.00413491	0.159607
0.00297917	0.281947
0.00200901	0.440301
0.00122824	0.637616
0.000639951	0.850389
0.000246464	0.979679
4.93318e-05	0.837912
4.93318e-05	0.347351
0.000246464	-0.255408
0.000639951	-0.679577
0.00122824	-0.884105
0.00200901	-0.952492
0.00297917	-0.954906
0.00413491	-0.928651
0.00547166	-0.891037
0.00698413	-0.8497
0.00866638	-0.807879
0.0105117	-0.766845
0.012513	-0.727003
0.0146621	-0.688396
0.0169507	-0.650938
0.0193698	-0.614512
0.0219097	-0.579022
0.0245605	-0.544403
0.0273117	-0.510622
0.0301524	-0.477679
0.0330715	-0.445594
0.0360573	-0.414398
0.0390982	-0.384134
0.0421821	-0.354837
0.0452969	-0.32654
0.0484302	-0.299262
0.0515698	-0.273007
0.0547031	-0.247764
0.0578179	-0.223499
0.0609018	-0.200162
0.0639427	-0.177682
0.0669285	-0.155968
0.0698476	-0.134912
0.0726883	-0.114389
0.0754395	-0.0942546
0.0780903	-0.0743505
0.0806302	-0.0545007
0.0830493	-0.0345112
0.0853379	-0.0141666
0.087487	0.00677534
0.0894883	0.0285942
0.0913336	0.0516232
0.0930159	0.0762762
0.0945283	0.103094
0.0958651	0.132827
0.0970208	0.166584
0.097991	0.206142
0.0987718	0.254627
0.09936	0.318213
0.0997535	0.408792
0.0999507	0.498948
