0.0974916	0.0220262
0.104477	0.0218861
1.85424	-0.124646
1.88344	-0.124483
1.88551	-0.14773
1.85365	-0.15498
1.82377	-0.132708
1.83857	-0.145882
1.82571	-0.158321
1.83714	-0.178159
1.79852	-0.117922
1.90336	-0.0912329
1.92188	-0.17248
1.78252	-0.202358
1.84669	-0.019541
1.76361	-0.0458317
1.84112	-0.0117564
1.88688	0.0333943
1.85311	0.0509497
1.81668	-0.00585683
1.80288	-0.0357013
1.80046	-0.00932879
1.82758	-0.0421238
1.85793	0.013738
1.81835	-0.023554
1.79227	-0.062657
1.86962	0.0203503
1.86576	0.0390529
1.78552	-0.0423255
1.87319	0.118433
1.79798	0.163199
1.73378	0.159386
1.69116	0.117573
1.70248	-0.0038208
1.78886	-0.00256632
1.76371	0.0770965
1.75216	0.0768315
1.77736	0.0597457
1.77208	0.0394389
1.76487	2.30538e-05
1.76445	0.0220862
1.75737	0.0589114
1.74307	0.038953
1.77726	0.094709
1.78891	0.018805
1.73738	0.0164212
1.79965	0.0645275
1.80058	0.0468918
1.72961	0.0979635
1.84504	0.0751404
1.64543	-0.141447
1.59114	-0.147674
1.54764	-0.117185
1.54798	-0.000790827
1.62732	0.0628019
1.59186	-0.000396946
1.62065	-0.0574908
1.63058	0.0235629
1.62295	-0.020703
1.58826	0.0347769
1.5962	-0.0150473
1.6003	0.0143527
1.62796	-0.048166
1.62536	-0.000398894
1.61145	0.0344971
1.57211	-0.00965946
1.64921	-0.0261051
1.63902	-0.00678162
1.57997	-0.0773531
1.61582	-0.0347272
1.58278	0.133731
1.49784	0.158454
1.43656	0.133671
1.41304	0.04868
1.48033	-0.0407338
1.48605	0.058402
1.49466	0.0160242
1.50451	0.0280717
1.46552	0.0377842
1.45262	0.0232953
1.46699	0.0695989
1.49527	0.0451006
1.51909	0.0420094
1.48463	0.0247299
1.45654	-0.0013855
1.45357	0.0553002
1.48413	-0.0193728
1.47187	0.0015344
1.4722	0.105655
1.53878	0.0396461
1.42638	-0.127053
1.35984	-0.146012
1.30556	-0.129129
1.27326	-0.0651495
1.32202	0.0480319
1.3599	-0.0279374
1.34011	-0.0183744
1.34039	0.00541643
1.32767	-0.0261016
1.31502	-0.036692
1.34533	-0.0491233
1.36962	-0.013534
1.37801	0.0100629
1.35398	-0.00951699
1.30798	-0.0129443
1.32758	-0.054676
1.33075	0.027764
1.31803	-0.00259083
