0.0976731	-0.025185
0.0975743	-0.0251725
0.0972782	-0.025135
0.096786	-0.0250724
0.0960998	-0.0249846
0.0952226	-0.0248713
0.0941578	-0.0247324
0.0929099	-0.0245675
0.0914842	-0.0243766
0.0898864	-0.0241593
0.0881231	-0.0239155
0.0862017	-0.0236452
0.0841299	-0.0233483
0.0819162	-0.0230249
0.0795697	-0.0226752
0.0771	-0.0222994
0.0745172	-0.0218977
0.0718316	-0.0214706
0.0690544	-0.0210183
0.0661968	-0.0205414
0.0632706	-0.0200402
0.0602876	-0.0195152
0.0572601	-0.0189668
0.0542006	-0.0183954
0.0511216	-0.0178014
0.0480357	-0.0171852
0.0449557	-0.0165474
0.0418944	-0.0158883
0.0388642	-0.0152085
0.0358778	-0.0145089
0.0329473	-0.0137903
0.030085	-0.0130537
0.0273024	-0.0123005
0.0246109	-0.0115323
0.0220214	-0.0107511
0.0195445	-0.00995903
0.01719	-0.00915875
0.0149672	-0.00835314
0.012885	-0.00754537
0.0109515	-0.0067389
0.00917419	-0.00593739
0.00755992	-0.00514464
0.00611486	-0.00436451
0.00484449	-0.00360085
0.00375365	-0.00285741
0.00284647	-0.00213773
0.0021264	-0.00144507
0.00159626	-0.00078234
0.00125817	-0.000151981
0.00111362	0.000444051
0.00116344	0.00100435
0.00140369	0.00151298
0.00182971	0.00195418
0.00244007	0.00232716
0.0032325	0.00263099
0.00420393	0.00286464
0.00535047	0.00302701
0.00666749	0.00311704
0.00814963	0.00313377
0.00979082	0.0030764
0.0115844	0.00294438
0.0135231	0.0027375
0.015599	0.00245594
0.0178039	0.00210034
0.020129	0.00167183
0.0225651	0.0011721
0.0251026	0.000603388
0.0277318	-3.15213e-05
0.0304424	-0.00072928
0.033224	-0.00148603
0.0360661	-0.00229742
0.0389578	-0.00315869
0.0418883	-0.00406469
0.0448463	-0.00500996
0.0478209	-0.00598882
0.0508009	-0.00699538
0.0537749	-0.00802366
0.0567318	-0.00906762
0.0596605	-0.0101212
0.0625499	-0.0111784
0.0653891	-0.0122333
0.0681673	-0.0132801
0.070874	-0.0143132
0.0734988	-0.0153268
0.0760319	-0.0163158
0.0784635	-0.0172749
0.0807844	-0.0181991
0.0829858	-0.0190835
0.0850592	-0.0199235
0.0869969	-0.0207147
0.0887914	-0.0214527
0.090436	-0.0221337
0.0919245	-0.022754
0.0932512	-0.0233099
0.0944112	-0.0237985
0.0954002	-0.0242168
0.0962144	-0.0245626
0.0968508	-0.0248336
0.0973071	-0.0250284
0.0975815	-0.0251458
0.0976731	-0.025185
