0.0999367	-0.0217874
0.0998387	-0.0218055
0.0995452	-0.0218598
0.0990573	-0.0219496
0.0983769	-0.0220743
0.0975066	-0.0222328
0.0964499	-0.0224238
0.0952109	-0.0226457
0.0937945	-0.0228967
0.0922062	-0.0231749
0.0904522	-0.0234782
0.0885394	-0.0238042
0.0864753	-0.0241505
0.084268	-0.0245147
0.0819261	-0.0248941
0.0794589	-0.0252861
0.0768761	-0.0256878
0.0741877	-0.0260964
0.0714043	-0.0265089
0.0685368	-0.0269224
0.0655966	-0.0273336
0.0625951	-0.0277393
0.059544	-0.0281362
0.0564554	-0.0285209
0.0533414	-0.0288901
0.0502142	-0.0292402
0.047086	-0.0295678
0.043969	-0.0298696
0.0408756	-0.0301422
0.0378177	-0.0303826
0.0348074	-0.0305878
0.0318566	-0.0307553
0.0289766	-0.0308828
0.026179	-0.0309683
0.0234746	-0.0310103
0.0208741	-0.0310079
0.0183877	-0.0309605
0.0160253	-0.030868
0.0137961	-0.0307307
0.011709	-0.0305495
0.00977223	-0.0303257
0.00799345	-0.0300606
0.00637971	-0.0297562
0.00493743	-0.0294144
0.00367233	-0.0290373
0.00258943	-0.0286272
0.00169302	-0.0281859
0.000986647	-0.0277155
0.000473092	-0.0272176
0.000154357	-0.0266936
3.1657e-05	-0.0261446
0.000106097	-0.025587
0.000378003	-0.0250373
0.00084626	-0.0244966
0.00150899	-0.0239664
0.00236358	-0.0234488
0.00340666	-0.0229459
0.00463414	-0.0224601
0.00604118	-0.0219941
0.00762229	-0.0215503
0.00937124	-0.0211314
0.0112812	-0.0207397
0.0133446	-0.0203776
0.0155533	-0.0200467
0.0178988	-0.0197489
0.0203715	-0.0194852
0.022962	-0.0192564
0.0256597	-0.0190629
0.0284542	-0.0189045
0.0313343	-0.0187807
0.0342886	-0.0186906
0.0373053	-0.018633
0.0403724	-0.0186063
0.0434779	-0.0186085
0.0466093	-0.0186378
0.0497541	-0.0186918
0.0529	-0.0187683
0.0560343	-0.018865
0.0591447	-0.0189794
0.0622187	-0.0191092
0.0652441	-0.019252
0.068209	-0.0194056
0.0711016	-0.0195679
0.0739103	-0.0197365
0.0766241	-0.0199095
0.0792321	-0.0200848
0.0817241	-0.0202605
0.08409	-0.0204346
0.0863207	-0.0206052
0.0884071	-0.0207706
0.090341	-0.0209288
0.0921148	-0.0210782
0.0937213	-0.021217
0.0951542	-0.0213438
0.0964078	-0.021457
0.0974771	-0.0215553
0.0983578	-0.0216374
0.0990465	-0.0217024
0.0995404	-0.0217494
0.0998375	-0.0217779
0.0999367	-0.0217874
