0.0999367	-0.027597
0.0998375	-0.0276065
0.0995404	-0.027635
0.0990465	-0.027682
0.0983578	-0.027747
0.0974771	-0.0278291
0.0964078	-0.0279274
0.0951542	-0.0280406
0.0937213	-0.0281674
0.0921148	-0.0283063
0.090341	-0.0284556
0.0884071	-0.0286139
0.0863207	-0.0287792
0.08409	-0.0289498
0.0817241	-0.0291239
0.0792321	-0.0292996
0.0766241	-0.0294749
0.0739103	-0.0296479
0.0711016	-0.0298166
0.068209	-0.0299788
0.0652441	-0.0301324
0.0622187	-0.0302753
0.0591447	-0.030405
0.0560343	-0.0305194
0.0529	-0.0306161
0.0497541	-0.0306926
0.0466093	-0.0307466
0.0434779	-0.0307759
0.0403724	-0.0307781
0.0373053	-0.0307514
0.0342886	-0.0306938
0.0313343	-0.0306037
0.0284542	-0.0304799
0.0256597	-0.0303216
0.022962	-0.030128
0.0203715	-0.0298992
0.0178988	-0.0296355
0.0155533	-0.0293377
0.0133446	-0.0290069
0.0112812	-0.0286447
0.00937124	-0.028253
0.00762229	-0.0278341
0.00604118	-0.0273903
0.00463414	-0.0269243
0.00340666	-0.0264385
0.00236358	-0.0259356
0.00150899	-0.025418
0.00084626	-0.0248878
0.000378003	-0.0243471
0.000106097	-0.0237974
3.1657e-05	-0.0232398
0.000154357	-0.0226908
0.000473092	-0.0221669
0.000986647	-0.0216689
0.00169302	-0.0211985
0.00258943	-0.0207573
0.00367233	-0.0203471
0.00493743	-0.01997
0.00637971	-0.0196282
0.00799345	-0.0193238
0.00977223	-0.0190588
0.011709	-0.0188349
0.0137961	-0.0186537
0.0160253	-0.0185164
0.0183877	-0.0184239
0.0208741	-0.0183765
0.0234746	-0.0183741
0.026179	-0.0184162
0.0289766	-0.0185017
0.0318566	-0.0186291
0.0348074	-0.0187966
0.0378177	-0.0190018
0.0408756	-0.0192422
0.043969	-0.0195148
0.047086	-0.0198166
0.0502142	-0.0201442
0.0533414	-0.0204943
0.0564554	-0.0208635
0.059544	-0.0212482
0.0625951	-0.0216452
0.0655966	-0.0220509
0.0685368	-0.022462
0.0714043	-0.0228755
0.0741877	-0.023288
0.0768761	-0.0236966
0.0794589	-0.0240983
0.0819261	-0.0244903
0.084268	-0.0248697
0.0864753	-0.0252339
0.0885394	-0.0255802
0.0904522	-0.0259062
0.0922062	-0.0262095
0.0937945	-0.0264877
0.0952109	-0.0267387
0.0964499	-0.0269606
0.0975066	-0.0271516
0.0983769	-0.0273101
0.0990573	-0.0274348
0.0995452	-0.0275247
0.0998387	-0.0275789
0.0999367	-0.027597
