0.0987104	-0.00462819
0.0986163	-0.00466108
0.0983345	-0.00475952
0.0978661	-0.00492287
0.0972127	-0.0051501
0.0963769	-0.00543974
0.0953618	-0.00578997
0.0941713	-0.00619862
0.0928099	-0.00666318
0.0912827	-0.00718086
0.0895957	-0.0077486
0.0877552	-0.00836309
0.0857683	-0.00902081
0.0836425	-0.00971806
0.0813862	-0.0104509
0.0790079	-0.0112153
0.0765167	-0.0120071
0.0739223	-0.0128217
0.0712347	-0.0136548
0.0684641	-0.0145016
0.0656213	-0.0153573
0.062717	-0.0162169
0.0597625	-0.0170755
0.056769	-0.0179277
0.053748	-0.0187685
0.050711	-0.0195924
0.0476695	-0.0203942
0.0446353	-0.0211688
0.0416199	-0.021911
0.0386347	-0.0226159
0.0356911	-0.0232787
0.0328005	-0.0238952
0.0299739	-0.0244613
0.0272222	-0.0249734
0.024556	-0.0254282
0.0219857	-0.0258233
0.0195213	-0.0261564
0.0171724	-0.026426
0.0149485	-0.0266311
0.0128582	-0.026771
0.01091	-0.0268457
0.00911155	-0.0268556
0.00747025	-0.0268014
0.00599268	-0.026684
0.00468482	-0.0265048
0.00355195	-0.0262649
0.00259863	-0.0259658
0.00182866	-0.0256089
0.00124504	-0.0251953
0.000849975	-0.0247262
0.00064482	-0.0242024
0.000633175	-0.02364
0.000817871	-0.0230552
0.00119799	-0.0224492
0.00177192	-0.021824
0.00253736	-0.0211819
0.00349133	-0.0205255
0.00463015	-0.0198578
0.00594944	-0.0191822
0.00744415	-0.018502
0.00910854	-0.0178208
0.0109362	-0.0171418
0.01292	-0.0164685
0.0150523	-0.015804
0.0173246	-0.0151512
0.019728	-0.0145127
0.0222531	-0.0138907
0.0248896	-0.0132872
0.027627	-0.0127036
0.0304543	-0.0121411
0.0333601	-0.0116006
0.0363326	-0.0110827
0.0393597	-0.0105875
0.042429	-0.0101151
0.045528	-0.00966545
0.0486442	-0.00923823
0.0517648	-0.00883308
0.0548771	-0.00844957
0.0579684	-0.00808728
0.0610261	-0.00774574
0.0640378	-0.00742454
0.0669914	-0.00712326
0.0698748	-0.00684151
0.0726763	-0.00657893
0.0753846	-0.00633516
0.0779888	-0.00610985
0.0804783	-0.00590261
0.0828431	-0.00571307
0.0850736	-0.0055408
0.0871608	-0.00538532
0.0890962	-0.00524613
0.0908719	-0.00512269
0.0924808	-0.00501441
0.0939162	-0.00492071
0.0951724	-0.00484099
0.0962442	-0.00477468
0.0971271	-0.00472125
0.0978176	-0.00468023
0.0983129	-0.00465122
0.0986109	-0.00463393
0.0987104	-0.00462819
