0.0999367	-0.0217874
0.106774	-0.0245263
1.90846	-0.128884
1.93838	-0.120252
1.95246	-0.140248
1.92348	-0.153242
1.88302	-0.144957
1.90395	-0.152691
1.8969	-0.168105
1.91137	-0.181071
1.85588	-0.126998
1.95869	-0.0895361
1.98897	-0.167527
1.84965	-0.207408
1.90393	-0.0268272
1.83334	-0.0392023
1.90859	-0.0157627
1.95528	0.0251593
1.93034	0.0604068
1.89508	-0.000314595
1.87017	-0.0277856
1.88497	0.0100475
1.8816	-0.046387
1.92634	0.0219647
1.88615	-0.0208947
1.8487	-0.0614172
1.93448	0.0146079
1.94042	0.0408069
1.85458	-0.0327813
1.9406	0.121602
1.86098	0.16507
1.79663	0.157954
1.75727	0.111353
1.77477	-0.0150613
1.87836	0.0195393
1.82257	0.0755595
1.81452	0.0650907
1.84233	0.0662825
1.84525	0.0460716
1.85066	0.00814243
1.84429	0.0262141
1.82609	0.0532542
1.81595	0.028303
1.83412	0.0974167
1.86967	0.0358861
1.81772	0.00825012
1.86265	0.0772873
1.87378	0.0639406
1.79199	0.0886987
1.91678	0.0850515
1.70687	-0.143453
1.65327	-0.147803
1.6113	-0.114184
1.62209	0.0209839
1.7056	0.0576962
1.66385	0.0125342
1.67418	-0.0494671
1.70708	0.0117637
1.68637	-0.0207644
1.66837	0.0468305
1.65974	-0.00382589
1.67526	0.0209405
1.68442	-0.0531242
1.69757	-0.00533706
1.69184	0.0319931
1.64211	0.0102783
1.71003	-0.0397702
1.70646	-0.0212943
1.64077	-0.0703381
1.67543	-0.027224
1.65068	0.136483
1.56102	0.160266
1.49951	0.130728
1.48503	0.0329319
1.55878	-0.0384494
1.54318	0.059824
1.5735	0.0315171
1.57555	0.04462
1.5344	0.0308738
1.5266	0.00873128
1.52465	0.0638072
1.5569	0.0513732
1.58288	0.0594093
1.55799	0.027489
1.53682	-0.0119007
1.51911	0.0411659
1.56326	-0.0118576
1.54853	0.00308544
1.5313	0.105074
1.60866	0.0602147
1.49144	-0.129566
1.42225	-0.147128
1.36816	-0.126611
1.34119	-0.052938
1.40091	0.0529693
1.4186	-0.0348363
1.40921	-0.0177617
1.42118	0.00296259
1.3948	-0.0189331
1.37991	-0.0187178
1.4023	-0.0521787
1.43484	-0.0294398
1.45566	-0.00653471
1.42798	-0.016152
1.38299	0.0065288
1.38515	-0.0446559
1.41173	0.0294692
1.39762	0.0050872
1.4083	-0.0908994
1.46023	-0.0341148
1.37712	0.124333
1.30793	0.149291
1.2498	0.137166
1.21032	0.0821266
1.24496	-0.0307836
1.29615	0.0107856
1.26307	0.0215806
1.26305	0.00447823
1.2739	0.0405478
1.26195	0.0560241
1.29278	0.0476676
1.29876	0.00111302
1.29228	-0.0131333
1.27587	0.0142823
1.24776	0.0418883
1.27908	0.0653437
1.24756	-0.0130484
1.23743	0.0316787
1.29312	0.0915136
1.3187	-0.0157523
1.23562	-0.118078
1.17669	-0.141235
1.12277	-0.134721
1.08069	-0.0936104
1.08709	0.00795417
1.15432	0.0259056
1.12795	-0.0323628
1.11687	-0.0258174
1.13867	-0.0298918
1.14987	-0.0512192
1.1488	-0.0117665
1.14295	0.0226185
1.13105	0.0157453
1.12544	-0.00802511
1.12607	-0.0545993
1.15713	-0.0353111
1.09693	-0.0124329
1.10683	-0.0589069
1.17289	-0.0716533
1.16868	0.0401099
1.1054	0.113666
1.05278	0.137803
1.00179	0.136955
0.957343	0.108145
0.93903	0.0338269
0.990614	-0.0362988
1.00446	0.0280622
0.996548	0.0469827
0.996505	0.0244207
1.02227	0.0228394
0.994877	-0.00169619
0.976884	-0.0132395
0.977865	0.0104509
0.982697	0.03484
1.01416	0.0479148
1.01012	0.00668542
0.963248	0.0507206
0.996551	0.0748782
1.04628	0.0456337
1.01428	-0.0586155
0.966601	-0.107799
0.921779	-0.129749
0.876304	-0.132316
0.833777	-0.11301
0.803621	-0.0617537
0.830831	0.026826
0.855024	-0.0152355
0.879381	-0.026715
0.861799	-0.021235
0.863616	0.00804959
0.838079	-0.0128014
0.824773	-0.0212708
0.844838	-0.03574
0.865222	-0.0400332
0.878258	-0.0132048
0.842701	0.00161618
0.845955	-0.0668229
0.882818	-0.0615829
0.90422	-0.00659667
0.867478	0.0664609
0.830109	0.103078
0.792165	0.122812
0.752404	0.127965
0.713265	0.116793
0.679289	0.083564
0.673396	0.0075703
0.717866	0.0243015
0.725848	-0.00758291
0.71555	0.0153522
0.696524	0.00629989
0.703104	0.0383502
0.710561	0.0500159
0.729057	0.0320858
0.73398	0.0112048
0.711567	0.00243233
0.690503	0.0352019
0.735051	0.0633745
0.757908	0.0307773
0.748669	-0.0266552
0.719831	-0.0696399
0.69051	-0.0966831
0.659049	-0.113273
0.625485	-0.119452
0.591507	-0.113944
0.559569	-0.0940109
0.53526	-0.0477487
0.582653	-0.0110564
0.557355	-0.0102351
0.572242	-0.0224903
0.565212	-0.0382538
0.582612	-0.042201
0.591268	-0.0303526
0.58052	-0.00183589
0.566619	-0.00191989
0.555342	-0.032988
0.581664	-0.0557387
0.612623	-0.0319537
0.610324	0.00795644
0.593788	0.0430499
0.57324	0.0695943
0.550329	0.08935
0.524935	0.102604
0.497723	0.108783
0.469914	0.107174
0.442781	0.0967586
0.416926	0.0738223
0.411851	0.0155584
0.435539	0.040643
0.431489	0.0304015
0.447767	0.031171
0.446224	0.0176127
0.432599	0.0154993
0.417121	0.0259823
0.424133	0.042157
0.449364	0.0460308
0.465045	0.0225754
0.462783	-0.00488269
0.453112	-0.0280979
0.440272	-0.0479728
0.424934	-0.0648701
0.407275	-0.0784206
0.387704	-0.0880297
0.36695	-0.0931819
0.345906	-0.0935689
0.325406	-0.0890298
0.305807	-0.079116
0.2857	-0.0596262
0.298647	-0.0258457
0.301749	-0.0354242
0.289612	-0.0312041
0.288737	-0.0422303
0.29771	-0.0457188
0.3094	-0.0365975
0.312734	-0.0219712
0.311793	-0.0082069
0.30828	0.00512945
0.302527	0.0181415
0.294735	0.0305609
0.285066	0.0419775
0.273721	0.0519135
0.261021	0.0598956
0.247431	0.06554
0.233534	0.0686234
0.219969	0.0691176
0.207378	0.067183
0.196407	0.0631388
0.18783	0.057487
0.182376	0.0510975
0.179284	0.0447886
0.176539	0.0384001
0.173295	0.0317335
0.169465	0.0248493
0.165024	0.0178538
0.159943	0.0108774
0.154203	0.00407981
0.147819	-0.00234976
0.140849	-0.00820118
0.133411	-0.0132601
0.125686	-0.0173364
0.117916	-0.0203064
0.110384	-0.0221712
