0.0983135	0.00532513
0.104492	0.00573914
0.273968	-0.0163009
0.26099	-0.0126328
0.271873	-0.00645999
0.26083	-0.0413897
0.23865	-0.045395
0.221164	-0.0425987
0.206863	-0.0336299
0.207317	-0.0244708
0.21168	-0.0289265
0.212349	-0.0208317
0.20929	-0.0134653
0.205055	-0.00685893
0.199727	-0.0008427
0.193446	0.00443708
0.186405	0.00883231
0.178826	0.0122451
0.170938	0.0146323
0.162967	0.0159991
0.155122	0.016392
0.147584	0.0158979
0.140481	0.014654
0.133816	0.0128641
0.127431	0.0107935
0.121083	0.00872994
0.114593	0.0069572
0.107874	0.0056427
