0.0994674	0.00293951
0.105682	0.00114193
0.842938	-0.0502695
0.837719	-0.0689435
0.827828	-0.0555731
0.86363	-0.0378053
0.793321	-0.0786661
0.803239	0.0067793
0.804394	0.0210544
0.792198	0.0315668
0.781164	0.0476291
0.781209	0.0217249
0.766502	0.00458048
0.777171	-0.00843407
0.788253	0.00862243
0.804771	0.0338147
0.769534	0.0219634
0.808472	-0.00964143
0.829433	0.0441032
0.812801	0.085417
0.784973	0.111009
0.750805	0.124723
0.711893	0.125487
0.669412	0.107649
0.635121	0.0386917
0.679079	0.0420696
0.685534	-0.0081509
0.680793	0.0288451
0.683023	0.00554814
0.670231	0.0256865
0.65459	0.0437368
0.670279	0.049607
0.691128	0.0357792
0.696003	0.0157966
0.666083	0.00434004
0.657629	0.0257389
0.690735	0.0677717
0.712944	0.0308075
0.702818	-0.0296799
0.681588	-0.0639787
0.658716	-0.0862834
0.63231	-0.100781
0.6023	-0.107002
0.569196	-0.102824
0.532926	-0.0814651
0.518156	-0.0073844
0.527876	-0.0442737
0.552189	-0.0231515
0.540736	-0.0191092
0.539151	-0.0357909
0.557495	-0.0334347
0.567115	-0.0190966
0.556352	-0.00443441
0.540216	-0.00611402
0.529841	-0.0268106
0.55516	-0.0508772
0.578914	-0.0302554
0.575488	0.0121963
0.557149	0.0415552
0.538464	0.0621531
0.518445	0.0775678
0.496298	0.0881444
0.471962	0.0932648
0.445584	0.0917223
0.416584	0.080515
0.385932	0.0395586
0.419248	0.0307223
0.4129	0.024751
0.412468	0.0411198
0.426043	0.0210176
0.418892	0.00850034
0.40618	0.011013
0.399341	0.0263022
0.402608	0.0384917
0.428876	0.0423195
0.438734	0.0178994
0.432748	-0.00853659
0.421217	-0.0278676
0.408348	-0.0429945
0.39424	-0.0552583
0.3788	-0.0648759
0.362133	-0.0717068
0.344469	-0.0754979
0.326044	-0.0759226
0.30685	-0.0724051
0.285599	-0.062802
0.274998	-0.0275688
0.287035	-0.0281576
0.284061	-0.0199236
0.273593	-0.0335679
0.276915	-0.0411953
0.286562	-0.0416571
0.294372	-0.0320776
0.294113	-0.0165605
0.289258	-0.00395965
0.282606	0.00653364
0.274727	0.0156678
0.265793	0.0235737
0.256009	0.0302049
0.24559	0.035485
0.234769	0.0393486
0.223803	0.0417566
0.212974	0.042701
0.20261	0.042204
0.193119	0.040319
0.185034	0.0371704
0.178852	0.0330804
0.174339	0.0285637
0.170352	0.0239411
0.165978	0.0193524
0.160946	0.0149699
0.155272	0.010972
0.149057	0.00750922
0.142435	0.00469387
0.135554	0.00259746
0.128572	0.00124809
0.121646	0.000626374
0.114929	0.000662847
0.10852	0.00115294
