0.0976731	0.025185
0.104439	0.0254187
1.62522	-0.130955
1.61659	-0.153044
1.59488	-0.14582
1.57614	-0.125334
1.61364	-0.1067
1.59468	-0.120198
1.58544	-0.106405
1.55317	-0.139934
1.58896	-0.0819687
1.66535	-0.102564
1.63777	-0.188338
1.51184	-0.18167
1.57932	0.000532551
1.50348	-0.0697042
1.55989	-0.0209345
1.57836	0.0414515
1.54827	-0.00897648
1.49751	-0.056529
1.54527	-0.0394402
1.52565	-0.0505076
1.58628	-0.0124246
1.58676	0.0268492
1.51473	-0.0452898
1.57686	-0.040248
1.57123	0.016177
1.54714	0.00204396
1.55741	-0.0523327
1.59461	0.107271
1.53663	0.152397
1.47751	0.160097
1.42628	0.135268
1.40435	0.0560459
1.45975	-0.0372662
1.48612	0.0505565
1.5169	0.0558586
1.48136	0.0203569
1.46201	0.0310152
1.44197	0.0363334
1.46492	0.0455203
1.4967	0.0511428
1.48551	0.0672822
1.50871	0.039028
1.4501	0.00373231
1.45723	0.0711034
1.48578	-0.00363021
1.46772	0.00472775
1.48611	0.109201
1.53122	0.0140503
1.39174	-0.13112
1.33762	-0.145168
1.28972	-0.127641
1.26066	-0.0639099
1.31037	0.0563875
1.33956	-0.0307741
1.37521	-0.00455889
1.29968	0.00378252
1.33636	0.0108447
1.30584	-0.0418804
1.34616	-0.0165015
1.31732	-0.0236166
1.36026	-0.00360257
1.32795	-0.00191852
1.29565	-0.0206704
1.32705	-0.053862
1.33866	0.0290622
1.3113	0.00998921
1.34013	-0.0848979
1.38122	-0.0137679
1.30319	0.122736
1.23801	0.148555
1.18058	0.140158
1.13805	0.0926403
1.15564	-0.0150452
1.22252	-0.00885497
1.18498	0.0335146
1.17923	0.0209207
1.1978	0.0416978
1.20008	0.0624724
1.2132	0.0301649
1.20928	-0.00484034
1.20165	-0.0155577
1.19342	0.0142357
1.1782	0.0583981
1.21573	0.0560338
1.1626	0.00555622
1.16267	0.0547074
1.23052	0.0858258
1.22739	-0.0396161
1.15622	-0.116072
1.10246	-0.138263
1.05144	-0.134027
1.00938	-0.0992811
1.00244	-0.0109159
1.06637	0.0346695
1.05646	-0.0153762
1.04533	-0.0386441
1.06153	-0.0378134
1.08034	-0.0346353
1.06306	-0.00127562
1.05449	0.0238328
1.04314	0.0115346
1.04372	-0.0194578
1.06269	-0.0551566
1.07552	-0.0167641
1.01997	-0.0295672
1.04037	-0.0662931
1.10434	-0.057405
1.08413	0.0511181
1.02985	0.111222
0.981318	0.13467
0.933066	0.136036
0.88912	0.112758
0.862726	0.0520387
0.902116	-0.0319677
0.923874	0.0185105
0.933588	0.0422616
0.921779	0.0271259
0.937141	0.00314622
0.90566	0.00557016
0.889427	0.00459982
0.900321	0.0275502
0.916239	0.0440204
0.943891	0.0311171
0.918155	-0.00239563
0.897476	0.0639082
0.934725	0.0715578
0.969394	0.0247623
0.93106	-0.0638459
0.889615	-0.105016
0.848806	-0.125598
0.806569	-0.12953
0.765923	-0.114689
0.733127	-0.0734122
0.743076	0.0126506
0.775569	-0.0210773
0.801284	-0.00501693
0.78269	-0.0145989
0.769262	0.00696531
0.761591	-0.0273286
0.755542	-0.0408749
0.781262	-0.0383255
0.797548	-0.0265792
0.788127	-0.00104093
0.752938	-0.015242
0.784628	-0.067098
0.81571	-0.0466134
0.819462	0.0137058
0.786213	0.0689431
0.753467	0.100053
0.719148	0.118147
0.682769	0.124048
0.646258	0.116265
0.612907	0.0907596
0.594255	0.0311787
0.645231	0.0194534
0.629982	-0.00468769
0.635399	0.0199108
0.618536	0.0278589
0.635499	0.0443212
0.649215	0.0432501
0.653765	0.0137433
0.64383	-0.000733571
0.620745	0.0156506
0.626781	0.0538719
0.67046	0.0492918
0.678747	0.0084517
0.662605	-0.0372843
0.638706	-0.0699331
0.613085	-0.0927818
0.584994	-0.107564
0.554903	-0.113851
0.524219	-0.110689
0.4946	-0.0963686
0.468123	-0.0642048
0.491828	-0.00153993
0.483951	-0.033027
0.494512	-0.0258449
0.502145	-0.0401939
0.51365	-0.0299211
0.508207	-0.0165092
0.485633	-0.00825545
0.479502	-0.0220849
0.492963	-0.0495447
0.523308	-0.0422782
0.533081	-0.00951311
0.523901	0.0216179
0.509247	0.047011
0.49186	0.067734
0.47195	0.0839641
0.449787	0.0952385
0.426118	0.100961
0.401976	0.100656
0.37834	0.0938553
0.355478	0.0790673
0.334314	0.0436242
0.369069	0.0298528
0.359561	0.0361338
0.364137	0.0198247
0.352481	0.0218289
0.34621	0.0342298
0.353641	0.0457769
0.371026	0.0409353
0.381235	0.0225299
0.380392	0.00265379
0.374786	-0.0151808
0.366238	-0.0315359
0.355296	-0.0463798
0.342193	-0.0593164
0.327219	-0.0697993
0.310851	-0.0773089
0.293752	-0.0814868
0.276671	-0.0821999
0.260324	-0.0795249
0.245277	-0.0736375
0.231899	-0.064448
0.221741	-0.0498701
0.226519	-0.042436
0.229617	-0.0483812
0.232239	-0.0386426
0.231865	-0.0298853
0.23051	-0.0211624
0.228026	-0.0121097
0.224319	-0.00283038
0.219381	0.00644721
0.213209	0.015453
0.205845	0.0238747
0.197408	0.0313767
0.188107	0.0376336
0.178247	0.0423743
0.168213	0.0454276
0.158429	0.0467613
0.149276	0.0465013
0.141	0.0449204
0.13362	0.0423816
0.12691	0.0392422
0.120536	0.0357782
0.11421	0.032182
0.107789	0.0286264
