0.1	-3.93438e-18
0.106066	0.00159797
0.741758	-0.0516906
0.72427	-0.0583894
0.736843	-0.038186
0.763163	-0.0446784
0.686788	-0.0765508
0.695766	0.023535
0.684674	0.0321854
0.672943	0.0163002
0.656503	0.0162829
0.671828	0.000640002
0.676732	-0.0162856
0.689196	-0.00699637
0.686674	0.0115536
0.672831	0.0283641
0.664589	-0.0143975
0.71293	0.00685719
0.710003	0.0530779
0.69209	0.082708
0.667847	0.102597
0.63884	0.114064
0.606009	0.116064
0.569803	0.105198
0.531721	0.0658644
0.575132	0.0195339
0.544997	0.00610165
0.563202	0.0250995
0.553141	0.0169487
0.561036	0.0374365
0.568844	0.0512358
0.577509	0.0352794
0.573826	0.00785738
0.5605	0.00246959
0.543007	0.0353895
0.556284	0.0537151
0.595434	0.040576
0.593266	-0.00543584
0.577815	-0.0390138
0.56047	-0.0618257
0.540931	-0.0786632
0.518662	-0.0902065
0.493849	-0.0959275
0.466834	-0.0946596
0.437298	-0.0834655
0.405497	-0.0447011
0.445212	-0.0420298
0.431885	-0.0231038
0.432662	-0.0344932
0.441861	-0.0263712
0.442594	-0.00922469
0.429716	-0.00863189
0.418715	-0.0202573
0.419546	-0.0373108
0.438905	-0.0470071
0.458592	-0.0233312
0.454951	0.00443601
0.443047	0.0263644
0.429591	0.0429825
0.414953	0.0563528
0.398894	0.0668445
0.381424	0.0742946
0.362735	0.0783672
0.343032	0.0786028
0.322162	0.0741294
0.298135	0.0611797
0.298669	0.0216353
0.306107	0.0297357
0.307872	0.0198358
0.292305	0.0246809
0.291316	0.0347539
0.299094	0.0424235
0.310458	0.0390835
0.316186	0.0233209
0.313167	0.00677634
0.306441	-0.00595805
0.298386	-0.0166574
0.289153	-0.0258765
0.278934	-0.0336696
0.267934	-0.0399822
0.256374	-0.0447409
0.244511	-0.0478881
0.232626	-0.0493962
0.221041	-0.0492692
0.210148	-0.047536
0.200519	-0.0442521
0.193138	-0.0396204
0.189074	-0.0344399
0.187022	-0.0294454
0.184394	-0.0242855
0.180643	-0.0190487
0.175929	-0.0140037
0.17041	-0.00935879
0.164231	-0.00527619
0.157539	-0.00187979
0.150492	0.000746852
0.143254	0.00256349
0.135988	0.00357525
0.128845	0.00383535
0.12195	0.00345017
0.115372	0.00259268
0.109091	0.00154367
