0.0979562	-0.00589448
0.097864	-0.00593214
0.0975876	-0.00604488
0.0971281	-0.00623201
0.0964873	-0.0064924
0.0956674	-0.00682447
0.0946716	-0.00722623
0.0935036	-0.00769531
0.0921677	-0.00822899
0.0906691	-0.00882421
0.0890133	-0.0094776
0.0872067	-0.0101856
0.0852561	-0.0109442
0.0831689	-0.0117494
0.080953	-0.0125968
0.0786169	-0.013482
0.0761696	-0.0144003
0.0736204	-0.0153468
0.0709789	-0.0163164
0.0682554	-0.017304
0.06546	-0.0183042
0.0626036	-0.0193115
0.0596969	-0.0203202
0.056751	-0.0213246
0.053777	-0.022319
0.0507862	-0.0232973
0.0477899	-0.0242539
0.0447993	-0.0251829
0.0418258	-0.0260785
0.0388806	-0.0269354
0.0359749	-0.0277481
0.0331196	-0.0285119
0.0303257	-0.029222
0.0276038	-0.0298743
0.0249645	-0.0304651
0.0224177	-0.0309913
0.0199736	-0.0314502
0.0176417	-0.0318397
0.0154312	-0.0321584
0.0133508	-0.0324052
0.0114089	-0.0325796
0.0096134	-0.0326816
0.00797147	-0.0327115
0.00648983	-0.03267
0.0051745	-0.0325579
0.00403083	-0.0323764
0.00306345	-0.0321265
0.00227621	-0.0318095
0.00167218	-0.0314263
0.0012536	-0.0309781
0.00102189	-0.0304655
0.000981456	-0.0299044
0.00113596	-0.0293109
0.00148454	-0.0286863
0.0020257	-0.0280325
0.00275725	-0.027352
0.00367635	-0.0266476
0.00477948	-0.0259225
0.00606244	-0.0251802
0.00752035	-0.0244244
0.00914766	-0.0236588
0.0109381	-0.0228871
0.0128849	-0.0221131
0.0149803	-0.0213403
0.0172162	-0.020572
0.0195838	-0.0198112
0.0220736	-0.0190607
0.0246758	-0.0183229
0.0273797	-0.0175999
0.0301746	-0.0168933
0.0330489	-0.0162047
0.0359909	-0.0155352
0.0389886	-0.0148856
0.0420297	-0.0142567
0.0451017	-0.0136489
0.0481919	-0.0130626
0.0512876	-0.0124982
0.0543762	-0.0119558
0.0574449	-0.0114357
0.0604811	-0.010938
0.0634724	-0.0104629
0.0664067	-0.0100108
0.0692718	-0.00958173
0.0720562	-0.00917601
0.0747485	-0.00879385
0.0773377	-0.00843546
0.0798134	-0.008101
0.0821654	-0.00779059
0.0843841	-0.0075043
0.0864606	-0.00724213
0.0883863	-0.007004
0.0901534	-0.00678977
0.0917546	-0.00659924
0.0931834	-0.00643214
0.0944338	-0.0062882
0.0955008	-0.00616708
0.0963798	-0.0060685
0.0970673	-0.00599217
0.0975605	-0.00593783
0.0978572	-0.00590531
0.0979562	-0.00589448
