0.0974916	-0.0065769
0.0974004	-0.00661703
0.0971271	-0.00673717
0.0966729	-0.00693661
0.0960393	-0.00721417
0.0952286	-0.0075682
0.094244	-0.00799663
0.093089	-0.00849701
0.091768	-0.00906647
0.090286	-0.00970184
0.0886484	-0.0103996
0.0868615	-0.0111559
0.084932	-0.0119668
0.0828673	-0.012828
0.080675	-0.0137348
0.0783637	-0.0146826
0.075942	-0.0156665
0.0734192	-0.0166812
0.0708048	-0.0177217
0.0681088	-0.0187823
0.0653414	-0.0198574
0.0625132	-0.0209412
0.0596347	-0.0220278
0.0567169	-0.0231113
0.0537708	-0.0241854
0.0508074	-0.0252439
0.0478379	-0.0262809
0.0448735	-0.02729
0.0419252	-0.0282654
0.0390041	-0.0292013
0.0361213	-0.030092
0.0332877	-0.0309324
0.0305139	-0.0317175
0.0278106	-0.0324429
0.0251881	-0.0331046
0.0226565	-0.0336992
0.0202256	-0.0342237
0.017905	-0.034676
0.0157039	-0.035054
0.0136309	-0.0353568
0.0116944	-0.0355834
0.00990229	-0.0357337
0.00826177	-0.0358079
0.00677954	-0.0358063
0.00546167	-0.0357297
0.00431353	-0.035579
0.00333977	-0.0353553
0.00254428	-0.0350596
0.00193014	-0.0346928
0.00149964	-0.034256
0.00125421	-0.0337499
0.00119868	-0.0331901
0.00133714	-0.0325926
0.00166878	-0.0319588
0.00219213	-0.0312907
0.00290508	-0.0305908
0.00380488	-0.0298619
0.00488807	-0.0291073
0.00615058	-0.0283307
0.0075876	-0.0275359
0.0091937	-0.0267267
0.0109627	-0.0259071
0.0128879	-0.025081
0.0149618	-0.024252
0.0171762	-0.0234237
0.0195224	-0.0225995
0.0219912	-0.0217822
0.0245725	-0.0209746
0.027256	-0.020179
0.0300308	-0.0193974
0.0328855	-0.0186316
0.0358084	-0.0178831
0.0387875	-0.017153
0.0418106	-0.0164424
0.0448651	-0.0157521
0.0479384	-0.0150828
0.0510178	-0.0144352
0.0540906	-0.0138098
0.0571442	-0.0132072
0.0601659	-0.0126279
0.0631433	-0.0120725
0.0660643	-0.0115415
0.0689169	-0.0110354
0.0716893	-0.0105548
0.0743704	-0.0101003
0.076949	-0.0096723
0.0794148	-0.00927128
0.0817575	-0.00889764
0.0839678	-0.00855169
0.0860364	-0.00823369
0.087955	-0.00794378
0.0897157	-0.00768203
0.0913112	-0.00744844
0.0927349	-0.00724292
0.093981	-0.00706535
0.0950443	-0.00691554
0.0959204	-0.00679332
0.0966056	-0.00669849
0.0970971	-0.00663089
0.0973929	-0.00659039
0.0974916	-0.0065769
