0.0976731	0.00973413
0.105197	0.00845116
1.10912	-0.101651
1.13507	-0.0788944
1.15597	-0.0986656
1.14552	-0.108722
1.1136	-0.125213
1.13127	-0.0976386
1.13038	-0.123592
1.13481	-0.0487518
1.1795	-0.0709565
1.17347	-0.139988
1.10131	-0.175329
1.02883	-0.150697
1.01591	-0.014759
1.0767	-0.00841128
1.06522	-0.00652354
1.04099	-0.0492358
1.04573	-0.0798706
1.05871	-0.0401416
1.07685	0.0126833
1.04722	-0.0304119
1.01989	-0.0311394
1.01715	-0.0535322
1.05543	-0.0640465
1.05526	0.00558884
1.03231	-0.0278084
1.03538	-0.0799915
1.10024	0.0255386
1.0746	0.0911847
1.03953	0.125795
0.997128	0.142877
0.951498	0.140627
0.909712	0.114505
0.886415	0.0491374
0.931973	-0.0298741
0.93334	0.0278205
0.956273	0.0507448
0.957943	0.0330934
0.963428	0.0106309
0.941236	0.0163181
0.919021	7.61942e-05
0.923798	0.0193071
0.939494	0.0456649
0.97101	0.0431058
0.944391	8.88914e-05
0.919757	0.061465
0.95491	0.0755047
0.999967	0.0313397
0.947674	-0.0637913
0.904101	-0.107563
0.864069	-0.127436
0.822641	-0.129569
0.78314	-0.111754
0.752829	-0.0639856
0.779651	0.024894
0.784951	-0.0287227
0.831808	-0.0166944
0.814674	-0.0186532
0.795016	0.00975242
0.769558	-0.0220386
0.799979	-0.0155198
0.80087	-0.0347098
0.819904	-0.03528
0.818852	-0.00160123
0.78368	-0.0124456
0.799951	-0.062179
0.835339	-0.0531278
0.849537	0.00709741
0.814488	0.0685799
0.780233	0.101954
0.744671	0.120812
0.707073	0.126518
0.669526	0.117526
0.635736	0.0890971
0.621502	0.0227331
0.670867	0.0235303
0.664198	-0.00666729
0.66283	0.0187426
0.643373	0.0216308
0.659036	0.0430264
0.670842	0.0487739
0.682015	0.0214013
0.676708	0.00315581
0.652032	0.0105124
0.647924	0.051096
0.694257	0.0558859
0.707032	0.0170632
0.691688	-0.0340129
0.665836	-0.0699623
0.638966	-0.0942379
0.609732	-0.109622
0.578437	-0.115765
0.546614	-0.111568
0.516185	-0.0949321
0.490504	-0.0569894
0.528365	-0.00285134
0.508809	-0.0249218
0.521375	-0.0234282
0.524019	-0.0419127
0.539123	-0.0356801
0.537775	-0.0217697
0.519281	-0.00194985
0.508753	-0.0125174
0.512257	-0.0444005
0.545048	-0.0490865
0.562368	-0.01712
0.554908	0.0173837
0.53957	0.0459694
0.521132	0.0687291
0.500159	0.0862564
0.476822	0.0982783
0.451854	0.104196
0.426355	0.103455
0.401391	0.0954116
0.377254	0.0778836
0.359421	0.0332714
0.395325	0.0350163
0.384417	0.0349927
0.396839	0.0223163
0.386084	0.0169858
0.374728	0.025935
0.373398	0.0410476
0.390445	0.0460435
0.408672	0.0321062
0.411754	0.00865906
0.406475	-0.0122547
0.397484	-0.0307682
0.385895	-0.0473089
0.371998	-0.0616456
0.356042	-0.073247
0.33849	-0.0815461
0.320031	-0.0861209
0.301466	-0.086777
0.283545	-0.0835187
0.266753	-0.0763482
0.250782	-0.0642262
0.244044	-0.0389629
0.253215	-0.0374267
0.246732	-0.0479258
0.254896	-0.0459163
0.259553	-0.0347077
0.26005	-0.024352
0.258859	-0.0141727
0.256011	-0.00370393
0.251614	0.00684466
0.245673	0.0172096
0.238234	0.02705
0.229406	0.0359777
0.219394	0.0435968
0.208514	0.0495532
0.197191	0.0535908
0.185924	0.0555965
0.175231	0.0556234
0.165581	0.0538885
0.157301	0.0507546
0.150409	0.0466781
0.14451	0.042074
0.139021	0.0371929
0.133517	0.0321629
0.12778	0.0270815
0.121714	0.0220591
0.115289	0.0172296
0.108559	0.0128481
