0.0997531	0.0180436
0.0996536	0.0180383
0.0993555	0.0180225
0.0988601	0.0179965
0.0981692	0.0179608
0.0972858	0.0179162
0.0962133	0.0178635
0.094956	0.0178037
0.093519	0.0177379
0.091908	0.0176674
0.0901296	0.0175936
0.0881907	0.0175177
0.0860991	0.0174412
0.0838632	0.0173655
0.081492	0.0172921
0.0789948	0.0172225
0.0763817	0.0171582
0.073663	0.0171007
0.0708496	0.0170516
0.0679528	0.0170124
0.0649841	0.0169849
0.0619553	0.0169708
0.0588785	0.0169718
0.0557662	0.0169897
0.0526306	0.0170263
0.0494843	0.0170836
0.04634	0.0171632
0.0432102	0.0172671
0.0401074	0.0173968
0.0370442	0.0175539
0.0340326	0.0177397
0.0310849	0.0179552
0.0282126	0.0182013
0.0254274	0.0184783
0.0227403	0.0187863
0.020162	0.019125
0.0177026	0.0194935
0.015372	0.0198908
0.0131793	0.0203152
0.0111331	0.0207647
0.00924156	0.0212372
0.00751199	0.0217301
0.00595117	0.0222406
0.0045652	0.0227661
0.00335949	0.0233036
0.00233872	0.0238503
0.0015069	0.0244038
0.000867298	0.0249616
0.000422446	0.0255218
0.000174149	0.0260826
0.000123472	0.0266428
0.000269392	0.0271861
0.000610108	0.027696
0.00114436	0.0281717
0.00187009	0.0286117
0.00278444	0.0290144
0.0038838	0.0293782
0.00516378	0.0297011
0.00661929	0.0299813
0.0082445	0.0302169
0.0100329	0.0304061
0.0119775	0.0305475
0.0140704	0.0306398
0.0163034	0.0306822
0.0186676	0.0306742
0.0211538	0.0306159
0.023752	0.0305078
0.0264522	0.0303508
0.0292437	0.0301465
0.0321156	0.0298968
0.0350567	0.029604
0.0380555	0.0292711
0.0411004	0.0289009
0.0441795	0.0284971
0.0472808	0.0280631
0.0503922	0.0276029
0.0535018	0.0271202
0.0565973	0.026619
0.0596667	0.0261033
0.0626981	0.0255771
0.0656797	0.0250442
0.0685998	0.0245084
0.0714471	0.0239735
0.0742104	0.023443
0.076879	0.0229205
0.0794425	0.0224094
0.0818908	0.021913
0.0842144	0.0214344
0.0864043	0.0209767
0.0884518	0.0205429
0.090349	0.020136
0.0920885	0.0197584
0.0936636	0.019413
0.0950681	0.019102
0.0962965	0.0188276
0.0973441	0.0185919
0.0982068	0.0183965
0.0988813	0.018243
0.099365	0.0181325
0.0996559	0.0180659
0.0997531	0.0180436
