0.0974916	0.0220262
0.0974004	0.021986
0.0971271	0.0218659
0.0966729	0.0216665
0.0960393	0.0213889
0.0952286	0.0210349
0.094244	0.0206064
0.093089	0.0201061
0.091768	0.0195366
0.090286	0.0189012
0.0886484	0.0182035
0.0868615	0.0174471
0.084932	0.0166362
0.0828673	0.0157751
0.080675	0.0148683
0.0783637	0.0139205
0.075942	0.0129366
0.0734192	0.0119218
0.0708048	0.0108814
0.0681088	0.00982082
0.0653414	0.00874571
0.0625132	0.00766187
0.0596347	0.00657522
0.0567169	0.0054918
0.0537708	0.00441771
0.0508074	0.00335913
0.0478379	0.00232221
0.0448735	0.00131304
0.0419252	0.000337628
0.0390041	-0.000598231
0.0361213	-0.00148897
0.0332877	-0.00232933
0.0305139	-0.00311442
0.0278106	-0.00383981
0.0251881	-0.00450152
0.0226565	-0.00509611
0.0202256	-0.00562067
0.017905	-0.00607289
0.0157039	-0.00645098
0.0136309	-0.00675371
0.0116944	-0.00698036
0.00990229	-0.00713068
0.00826177	-0.0072048
0.00677954	-0.00720319
0.00546167	-0.00712661
0.00431353	-0.00697595
0.00333977	-0.00675223
0.00254428	-0.0064565
0.00193014	-0.00608977
0.00149964	-0.00565294
0.00125421	-0.00514679
0.00119868	-0.00458703
0.00133714	-0.00398955
0.00166878	-0.00335578
0.00219213	-0.00268767
0.00290508	-0.0019877
0.00380488	-0.0012588
0.00488807	-0.00050426
0.00615058	0.000272325
0.0075876	0.00106716
0.0091937	0.00187635
0.0109627	0.00269596
0.0128879	0.00352212
0.0149618	0.00435109
0.0171762	0.00517935
0.0195224	0.00600362
0.0219912	0.0068209
0.0245725	0.00762851
0.027256	0.00842412
0.0300308	0.00920567
0.0328855	0.00997144
0.0358084	0.01072
0.0387875	0.01145
0.0418106	0.0121607
0.0448651	0.012851
0.0479384	0.0135202
0.0510178	0.0141679
0.0540906	0.0147933
0.0571442	0.0153959
0.0601659	0.0159751
0.0631433	0.0165306
0.0660643	0.0170616
0.0689169	0.0175677
0.0716893	0.0180482
0.0743704	0.0185028
0.076949	0.0189308
0.0794148	0.0193318
0.0817575	0.0197054
0.0839678	0.0200514
0.0860364	0.0203694
0.087955	0.0206593
0.0897157	0.020921
0.0913112	0.0211546
0.0927349	0.0213601
0.093981	0.0215377
0.0950443	0.0216875
0.0959204	0.0218098
0.0966056	0.0219046
0.0970971	0.0219722
0.0973929	0.0220127
0.0974916	0.0220262
