0.0983135	0.0295949
0.0982205	0.0295594
0.0979416	0.029453
0.0974779	0.0292764
0.0968313	0.0290307
0.096004	0.0287175
0.0949993	0.0283386
0.0938209	0.0278963
0.0924732	0.0273932
0.0909614	0.0268324
0.0892911	0.026217
0.0874688	0.0255505
0.0855013	0.0248366
0.0833963	0.0240793
0.0811616	0.0232827
0.078806	0.0224511
0.0763383	0.021589
0.0737681	0.020701
0.0711052	0.0197919
0.0683598	0.0188668
0.0655424	0.0179307
0.0626637	0.016989
0.0597347	0.0160469
0.0567666	0.01511
0.0537707	0.0141839
0.0507583	0.0132741
0.0477409	0.0123862
0.0447299	0.0115258
0.0417367	0.0106983
0.0387727	0.00990894
0.0358492	0.00916276
0.0329772	0.00846444
0.0301678	0.00781834
0.0274318	0.00722838
0.0247796	0.00669799
0.0222215	0.00623011
0.0197675	0.00582716
0.0174273	0.00549098
0.0152101	0.00522289
0.0131246	0.00502368
0.0111793	0.00489367
0.00938188	0.00483272
0.0077397	0.00484033
0.00625939	0.00491568
0.00494697	0.00505775
0.00380775	0.00526536
0.00284632	0.00553725
0.00206653	0.0058722
0.00147141	0.00626904
0.00106318	0.00672675
0.000843236	0.00724448
0.000815629	0.00780632
0.000983648	0.00839616
0.00134641	0.00901265
0.00190236	0.00965389
0.00264926	0.0103175
0.00358421	0.0110007
0.00470361	0.0117004
0.00600319	0.0124132
0.00747799	0.0131356
0.00912237	0.0138639
0.01093	0.0145944
0.0128939	0.0153237
0.0150064	0.0160485
0.0172593	0.0167655
0.0196437	0.017472
0.02215	0.0181655
0.0247683	0.0188436
0.0274881	0.0195047
0.0302983	0.0201472
0.0331876	0.02077
0.0361442	0.0213721
0.0391559	0.0219531
0.0422106	0.0225124
0.0452957	0.0230498
0.0483985	0.0235654
0.0515063	0.0240589
0.0546064	0.0245306
0.0576862	0.0249806
0.060733	0.0254088
0.0637344	0.0258153
0.0666782	0.0262004
0.0695524	0.0265638
0.0723453	0.0269059
0.0750456	0.0272264
0.0776424	0.0275256
0.080125	0.0278034
0.0824835	0.02806
0.0847082	0.0282955
0.0867901	0.0285102
0.0887208	0.0287043
0.0904923	0.0288781
0.0920974	0.029032
0.0935296	0.0291664
0.094783	0.0292818
0.0958525	0.0293785
0.0967336	0.029457
0.0974226	0.0295176
0.0979169	0.0295606
0.0982143	0.0295864
0.0983135	0.0295949
