0.0994674	-0.00293951
0.0993712	-0.00296568
0.0990832	-0.00304402
0.0986044	-0.00317396
0.0979367	-0.00335458
0.0970825	-0.0035846
0.0960453	-0.00386244
0.0948289	-0.00418618
0.0934382	-0.00455366
0.0918783	-0.00496244
0.0901555	-0.00540989
0.0882762	-0.00589316
0.0862479	-0.00640924
0.0840784	-0.00695496
0.081776	-0.00752701
0.0793497	-0.00812193
0.076809	-0.00873615
0.0741636	-0.00936598
0.071424	-0.0100076
0.0686006	-0.0106571
0.0657045	-0.0113103
0.0627469	-0.0119632
0.0597392	-0.0126114
0.0566931	-0.0132506
0.0536203	-0.0138763
0.0505328	-0.0144842
0.0474425	-0.0150698
0.0443612	-0.0156286
0.041301	-0.0161565
0.0382735	-0.0166492
0.0352906	-0.0171031
0.0323637	-0.0175143
0.0295042	-0.0178798
0.0267233	-0.0181967
0.0240317	-0.0184626
0.0214399	-0.0186755
0.0189581	-0.0188342
0.0165962	-0.0189376
0.0143633	-0.0189854
0.0122683	-0.0189777
0.0103197	-0.018915
0.00852504	-0.0187981
0.00689164	-0.0186284
0.00542601	-0.0184072
0.00413403	-0.0181362
0.00302088	-0.0178171
0.00209101	-0.0174516
0.0013481	-0.0170413
0.00079508	-0.0165876
0.000434049	-0.0160918
0.00026631	-0.0155549
0.000294323	-0.0149931
0.000519771	-0.0144227
0.000941641	-0.0138451
0.0015582	-0.0132619
0.00236699	-0.0126752
0.00336484	-0.0120877
0.00454787	-0.011502
0.00591149	-0.010921
0.00745042	-0.0103478
0.00915867	-0.0097855
0.0110296	-0.00923702
0.0130559	-0.0087052
0.0152297	-0.00819261
0.0175424	-0.00770156
0.0199849	-0.00723399
0.0225474	-0.00679148
0.0252199	-0.0063752
0.0279917	-0.00598594
0.0308516	-0.0056241
0.0337883	-0.00528971
0.0367899	-0.00498248
0.0398443	-0.00470183
0.0429393	-0.00444692
0.0460623	-0.00421676
0.0492009	-0.00401018
0.0523422	-0.00382593
0.0554738	-0.00366268
0.0585829	-0.00351911
0.0616571	-0.00339389
0.064684	-0.00328571
0.0676514	-0.0031933
0.0705475	-0.00311543
0.0733605	-0.00305091
0.0760793	-0.00299858
0.0786929	-0.00295733
0.0811909	-0.00292604
0.0835631	-0.00290361
0.0858002	-0.00288893
0.0878932	-0.00288091
0.0898336	-0.00287845
0.0916136	-0.00288043
0.0932261	-0.0028858
0.0946646	-0.00289348
0.0959232	-0.00290247
0.096997	-0.00291185
0.0978815	-0.00292077
0.0985732	-0.0029285
0.0990693	-0.00293447
0.0993678	-0.00293822
0.0994674	-0.00293951
