0.0976731	0.00631686
0.10401	0.00614751
0.790277	-0.0509459
0.776434	-0.064868
0.777248	-0.0451029
0.811001	-0.0411671
0.736681	-0.0776293
0.74967	0.0153915
0.744826	0.0286967
0.727934	0.0246459
0.713334	0.0335874
0.7216	0.0105838
0.716722	-0.0107598
0.731613	-0.0111682
0.736369	0.00867035
0.735606	0.0352141
0.711064	0.00144009
0.759964	-0.00192124
0.766772	0.0496316
0.748908	0.0843419
0.72294	0.106739
0.691534	0.119208
0.655879	0.120659
0.616644	0.106753
0.578725	0.054919
0.627636	0.032129
0.61032	-0.00608297
0.618728	0.0253216
0.612712	0.00783106
0.610088	0.0327112
0.607567	0.0535624
0.623867	0.0460785
0.632986	0.0195611
0.626693	0.00363413
0.597176	0.0190708
0.599365	0.0427732
0.642019	0.05628
0.6518	0.00965986
0.636717	-0.035589
0.617671	-0.0631646
0.596563	-0.0825542
0.572316	-0.0955471
0.545017	-0.101606
0.515057	-0.0991583
0.48209	-0.0836612
0.454531	-0.0277804
0.484427	-0.0517003
0.489002	-0.0214856
0.479901	-0.0289653
0.490283	-0.0354815
0.501832	-0.0205525
0.496753	-0.00741986
0.48105	-0.00677758
0.470084	-0.0215523
0.477557	-0.0430623
0.507978	-0.0402684
0.516831	-0.0101165
0.505246	0.0214816
0.489695	0.0430572
0.473336	0.0595608
0.455464	0.0723079
0.435808	0.0812449
0.414467	0.0858895
0.391608	0.0854681
0.366811	0.0782967
0.337585	0.0549616
0.359643	0.0213501
0.354091	0.0294811
0.364799	0.030676
0.356544	0.0130023
0.344803	0.0161923
0.341087	0.0294413
0.347518	0.0424004
0.360959	0.0404036
0.374616	0.0221139
0.369939	0.000537397
0.361464	-0.0156347
0.351328	-0.0287876
0.339971	-0.0398096
0.327509	-0.0488941
0.314083	-0.055993
0.299912	-0.0609916
0.285266	-0.0637746
0.270431	-0.0642389
0.255648	-0.0622497
0.240972	-0.0574141
0.226034	-0.0473978
0.226296	-0.0299427
0.224847	-0.0359545
0.231496	-0.040518
0.233989	-0.031888
0.232651	-0.0230455
0.229221	-0.0150366
0.224502	-0.00766802
0.218659	-0.000916466
0.211862	0.00509774
0.204298	0.0102457
0.196161	0.0144235
0.187662	0.0175649
0.179015	0.0196437
0.170432	0.0206716
0.162121	0.0206969
0.154265	0.0198094
0.146983	0.0181571
0.140248	0.015963
0.133847	0.0135039
0.127495	0.0110595
0.120989	0.00888038
0.114279	0.00719736
0.107371	0.00607613
