0.1	0.025
0.0999013	0.0249862
0.0996057	0.0249448
0.0991144	0.0248763
0.0984292	0.0247813
0.0975528	0.0246609
0.0964888	0.0245162
0.0952414	0.0243484
0.0938153	0.0241594
0.0922164	0.0239506
0.0904508	0.0237241
0.0885257	0.0234817
0.0864484	0.0232257
0.0842274	0.022958
0.0818712	0.022681
0.0793893	0.0223969
0.0767913	0.0221081
0.0740877	0.021817
0.071289	0.0215262
0.0684062	0.0212381
0.0654508	0.0209554
0.0624345	0.0206808
0.0593691	0.0204172
0.0562667	0.0201674
0.0531395	0.0199343
0.05	0.0197208
0.0468605	0.0195298
0.0437333	0.0193641
0.0406309	0.0192266
0.0375655	0.0191196
0.0345492	0.0190458
0.0315938	0.019007
0.028711	0.0190052
0.0259123	0.0190416
0.0232087	0.0191175
0.0206107	0.0192332
0.0181288	0.0193889
0.0157726	0.0195842
0.0135516	0.0198185
0.0114743	0.0200904
0.00954915	0.0203985
0.0077836	0.0207408
0.00618467	0.0211153
0.00475865	0.0215196
0.00351118	0.0219514
0.00244717	0.0224084
0.00157084	0.0228883
0.000885637	0.023389
0.000394265	0.0239088
9.86636e-05	0.0244462
0	0.025
9.86636e-05	0.0255538
0.000394265	0.0260912
0.000885637	0.026611
0.00157084	0.0271117
0.00244717	0.0275916
0.00351118	0.0280486
0.00475865	0.0284804
0.00618467	0.0288847
0.0077836	0.0292592
0.00954915	0.0296015
0.0114743	0.0299096
0.0135516	0.0301815
0.0157726	0.0304158
0.0181288	0.0306111
0.0206107	0.0307668
0.0232087	0.0308825
0.0259123	0.0309584
0.028711	0.0309948
0.0315938	0.030993
0.0345492	0.0309542
0.0375655	0.0308804
0.0406309	0.0307734
0.0437333	0.0306359
0.0468605	0.0304702
0.05	0.0302792
0.0531395	0.0300657
0.0562667	0.0298326
0.0593691	0.0295828
0.0624345	0.0293192
0.0654508	0.0290446
0.0684062	0.0287619
0.071289	0.0284738
0.0740877	0.028183
0.0767913	0.0278919
0.0793893	0.0276031
0.0818712	0.027319
0.0842274	0.027042
0.0864484	0.0267743
0.0885257	0.0265183
0.0904508	0.0262759
0.0922164	0.0260494
0.0938153	0.0258406
0.0952414	0.0256516
0.0964888	0.0254838
0.0975528	0.0253391
0.0984292	0.0252187
0.0991144	0.0251237
0.0996057	0.0250552
0.0999013	0.0250138
0.1	0.025
