-0.00510124	-0.999987
-0.00538484	-0.999986
-0.00594844	-0.999982
-0.00678504	-0.999977
-0.00788466	-0.999969
-0.00923484	-0.999957
-0.0108214	-0.999941
-0.0126294	-0.99992
-0.0146439	-0.999893
-0.0168509	-0.999858
-0.0192387	-0.999815
-0.0217987	-0.999762
-0.0245262	-0.999699
-0.0274214	-0.999624
-0.0304902	-0.999535
-0.0337444	-0.99943
-0.0372024	-0.999308
-0.0408891	-0.999164
-0.0448361	-0.998994
-0.0490811	-0.998795
-0.0536679	-0.998559
-0.0586456	-0.998279
-0.064068	-0.997946
-0.0699929	-0.997547
-0.0764813	-0.997071
-0.083597	-0.9965
-0.0914058	-0.995814
-0.0999758	-0.99499
-0.109377	-0.994
-0.119683	-0.992812
-0.13097	-0.991386
-0.143325	-0.989676
-0.156843	-0.987624
-0.171637	-0.98516
-0.187843	-0.982199
-0.205636	-0.978629
-0.225242	-0.974303
-0.24696	-0.969026
-0.271197	-0.962524
-0.298513	-0.954406
-0.329685	-0.944091
-0.365807	-0.930691
-0.408427	-0.912791
-0.459737	-0.888055
-0.522794	-0.852459
-0.601578	-0.798814
-0.700125	-0.714021
-0.81803	-0.575175
-0.936442	-0.350824
-0.999493	-0.0318455
-0.948993	0.315297
-0.797673	0.60309
-0.620248	0.784406
-0.46767	0.883903
-0.349049	0.937105
-0.258246	0.966079
-0.187661	0.982234
-0.13143	0.991326
-0.0854767	0.99634
-0.0470339	0.998893
-0.0142146	0.999899
0.0142822	0.999898
0.0393675	0.999225
0.0616889	0.998095
0.0817141	0.996656
0.099787	0.995009
0.116166	0.99323
0.131048	0.991376
0.14459	0.989492
0.15692	0.987611
0.168146	0.985762
0.178363	0.983965
0.187657	0.982235
0.196106	0.980583
0.203787	0.979015
0.21077	0.977536
0.217126	0.976144
0.222918	0.974837
0.228211	0.973612
0.233062	0.972462
0.237526	0.971381
0.241652	0.970363
0.245484	0.969401
0.249059	0.968488
0.252408	0.967621
0.255557	0.966794
0.258524	0.966005
0.261321	0.965252
0.263953	0.964535
0.266422	0.963856
0.268723	0.963217
0.270849	0.962622
0.272788	0.962074
0.274527	0.961579
0.276052	0.961143
0.27735	0.960769
0.278406	0.960464
0.279209	0.96023
0.27975	0.960073
0.280023	0.959993
