0.138908	-0.990305
0.138627	-0.990345
0.138069	-0.990423
0.13724	-0.990538
0.136151	-0.990688
0.134813	-0.990871
0.13324	-0.991084
0.131448	-0.991323
0.129451	-0.991586
0.127262	-0.991869
0.124893	-0.99217
0.122352	-0.992487
0.119644	-0.992817
0.116768	-0.993159
0.113718	-0.993513
0.110483	-0.993878
0.107043	-0.994254
0.103374	-0.994643
0.0994438	-0.995043
0.0952143	-0.995457
0.0906413	-0.995884
0.0856751	-0.996323
0.0802612	-0.996774
0.0743408	-0.997233
0.0678513	-0.997695
0.0607275	-0.998154
0.0529013	-0.9986
0.044302	-0.999018
0.0348563	-0.999392
0.024487	-0.9997
0.0131115	-0.999914
0.000639028	-1
-0.0130335	-0.999915
-0.0280275	-0.999607
-0.0444915	-0.99901
-0.0626133	-0.998038
-0.0826371	-0.99658
-0.104889	-0.994484
-0.129809	-0.991539
-0.15801	-0.987438
-0.190342	-0.981718
-0.228017	-0.973657
-0.272769	-0.962079
-0.327106	-0.944988
-0.39463	-0.91884
-0.480317	-0.877095
-0.590043	-0.807372
-0.726709	-0.686946
-0.876184	-0.481977
-0.984498	-0.175398
-0.984498	0.175398
-0.876184	0.481977
-0.726709	0.686946
-0.590043	0.807372
-0.480317	0.877095
-0.39463	0.91884
-0.327106	0.944988
-0.272769	0.962079
-0.228017	0.973657
-0.190342	0.981718
-0.15801	0.987438
-0.129809	0.991539
-0.104889	0.994484
-0.0826371	0.99658
-0.0626133	0.998038
-0.0444915	0.99901
-0.0280275	0.999607
-0.0130335	0.999915
0.000639028	1
0.0131115	0.999914
0.024487	0.9997
0.0348563	0.999392
0.044302	0.999018
0.0529013	0.9986
0.0607275	0.998154
0.0678513	0.997695
0.0743408	0.997233
0.0802612	0.996774
0.0856751	0.996323
0.0906413	0.995884
0.0952143	0.995457
0.0994438	0.995043
0.103374	0.994643
0.107043	0.994254
0.110483	0.993878
0.113718	0.993513
0.116768	0.993159
0.119644	0.992817
0.122352	0.992487
0.124893	0.99217
0.127262	0.991869
0.129451	0.991586
0.131448	0.991323
0.13324	0.991084
0.134813	0.990871
0.136151	0.990688
0.13724	0.990538
0.138069	0.990423
0.138627	0.990345
0.138908	0.990305
