0.232509	-0.972594
0.232233	-0.97266
0.231685	-0.972791
0.230871	-0.972984
0.229801	-0.973238
0.228486	-0.973547
0.226941	-0.973908
0.22518	-0.974317
0.223217	-0.974769
0.221065	-0.975259
0.218735	-0.975784
0.216236	-0.976341
0.213571	-0.976928
0.210741	-0.977542
0.207739	-0.978184
0.204553	-0.978856
0.201165	-0.979557
0.197549	-0.980293
0.193675	-0.981066
0.189504	-0.98188
0.184992	-0.98274
0.18009	-0.98365
0.174744	-0.984614
0.168894	-0.985634
0.162478	-0.986712
0.15543	-0.987847
0.147682	-0.989035
0.139161	-0.99027
0.129794	-0.991541
0.119501	-0.992834
0.108198	-0.994129
0.09579	-0.995402
0.0821715	-0.996618
0.0672162	-0.997738
0.05077	-0.99871
0.032638	-0.999467
0.0125663	-0.999921
-0.00978362	-0.999952
-0.0348717	-0.999392
-0.0633342	-0.997992
-0.0960644	-0.995375
-0.134335	-0.990936
-0.179986	-0.983669
-0.235703	-0.971825
-0.305408	-0.952221
-0.394678	-0.918819
-0.510541	-0.859853
-0.658046	-0.752978
-0.826346	-0.563163
-0.963341	-0.268281
-0.99672	0.0809238
-0.91807	0.396418
-0.788777	0.61468
-0.664191	0.747563
-0.561596	0.827411
-0.480271	0.87712
-0.415541	0.909574
-0.363077	0.931759
-0.31963	0.947542
-0.282893	0.959152
-0.251251	0.967922
-0.223569	0.974688
-0.199042	0.979991
-0.177091	0.984195
-0.157296	0.987551
-0.139349	0.990243
-0.123017	0.992405
-0.10812	0.994138
-0.0945177	0.995523
-0.0820937	0.996625
-0.0707495	0.997494
-0.0603979	0.998174
-0.0509595	0.998701
-0.0423594	0.999102
-0.0345263	0.999404
-0.0273911	0.999625
-0.0208871	0.999782
-0.0149498	0.999888
-0.00951761	0.999955
-0.00453218	0.99999
6.06709e-05	1
0.00431035	0.999991
0.00826085	0.999966
0.0119502	0.999929
0.01541	0.999881
0.0186655	0.999826
0.0217349	0.999764
0.0246304	0.999697
0.0273577	0.999626
0.0299171	0.999552
0.0323042	0.999478
0.0345103	0.999404
0.0365236	0.999333
0.0383304	0.999265
0.0399159	0.999203
0.041265	0.999148
0.0423637	0.999102
0.0431996	0.999066
0.0437626	0.999042
0.044046	0.99903
