0.211358	-0.977409
0.211081	-0.977469
0.21053	-0.977587
0.209712	-0.977763
0.208637	-0.977993
0.207316	-0.978274
0.205763	-0.978602
0.203994	-0.978972
0.202021	-0.979381
0.199859	-0.979825
0.197518	-0.980299
0.195007	-0.980802
0.192331	-0.98133
0.189488	-0.981883
0.186472	-0.98246
0.183273	-0.983062
0.17987	-0.98369
0.176239	-0.984347
0.172349	-0.985036
0.168162	-0.985759
0.163633	-0.986521
0.158712	-0.987325
0.153346	-0.988173
0.147475	-0.989066
0.141038	-0.990004
0.133967	-0.990986
0.126194	-0.992006
0.117649	-0.993055
0.108257	-0.994123
0.097938	-0.995193
0.086609	-0.996242
0.0741767	-0.997245
0.0605349	-0.998166
0.0455589	-0.998962
0.0290955	-0.999577
0.0109514	-0.99994
-0.00912552	-0.999958
-0.0314708	-0.999505
-0.0565409	-0.9984
-0.0849663	-0.996384
-0.117632	-0.993057
-0.155798	-0.987789
-0.20128	-0.979534
-0.256726	-0.966484
-0.325991	-0.945373
-0.414515	-0.910043
-0.529072	-0.848577
-0.674223	-0.738528
-0.838367	-0.545106
-0.968933	-0.247323
-0.994731	0.102524
-0.909256	0.416238
-0.775258	0.631644
-0.647819	0.761794
-0.543517	0.839398
-0.461132	0.887331
-0.395714	0.918374
-0.342782	0.939415
-0.299002	0.954253
-0.262022	0.965062
-0.230197	0.973144
-0.202375	0.979308
-0.177738	0.984078
-0.155701	0.987804
-0.135839	0.990731
-0.117838	0.993033
-0.101462	0.994839
-0.0865313	0.996249
-0.0729021	0.997339
-0.0604571	0.998171
-0.0490966	0.998794
-0.0387328	0.99925
-0.0292851	0.999571
-0.0206784	0.999786
-0.0128406	0.999918
-0.00570228	0.999984
0.000803602	1
0.0067418	0.999977
0.0121742	0.999926
0.0171592	0.999853
0.0217512	0.999763
0.0259997	0.999662
0.0299487	0.999551
0.0336364	0.999434
0.0370944	0.999312
0.0403478	0.999186
0.0434152	0.999057
0.0463085	0.998927
0.0490337	0.998797
0.0515909	0.998668
0.0539758	0.998542
0.0561798	0.998421
0.0581911	0.998305
0.059996	0.998199
0.0615798	0.998102
0.0629274	0.998018
0.0640248	0.997948
0.0648597	0.997894
0.0654221	0.997858
0.0657051	0.997839
