-0.0148367	-0.99989
-0.0151202	-0.999886
-0.0156838	-0.999877
-0.0165203	-0.999864
-0.0176198	-0.999845
-0.0189698	-0.99982
-0.0205562	-0.999789
-0.0223638	-0.99975
-0.0243779	-0.999703
-0.0265845	-0.999647
-0.0289718	-0.99958
-0.0315311	-0.999503
-0.0342579	-0.999413
-0.0371522	-0.99931
-0.04022	-0.999191
-0.0434731	-0.999055
-0.0469297	-0.998898
-0.0506149	-0.998718
-0.05456	-0.99851
-0.0588028	-0.99827
-0.0633871	-0.997989
-0.0683618	-0.997661
-0.0737807	-0.997274
-0.0797015	-0.996819
-0.0861849	-0.996279
-0.0932947	-0.995639
-0.101097	-0.994877
-0.109658	-0.993969
-0.119049	-0.992888
-0.129343	-0.9916
-0.140616	-0.990064
-0.152954	-0.988233
-0.166451	-0.98605
-0.18122	-0.983443
-0.197397	-0.980324
-0.215154	-0.97658
-0.234717	-0.972064
-0.256382	-0.966576
-0.280555	-0.959838
-0.307791	-0.951454
-0.338861	-0.940836
-0.374851	-0.927085
-0.417294	-0.908771
-0.468361	-0.883537
-0.531068	-0.847329
-0.609327	-0.792919
-0.707043	-0.707171
-0.823591	-0.567184
-0.939813	-0.34169
-0.999755	-0.0221131
-0.945878	0.324522
-0.791764	0.610828
-0.612582	0.790407
-0.459042	0.888414
-0.339909	0.940458
-0.248828	0.968548
-0.178089	0.984014
-0.121772	0.992558
-0.0757725	0.997125
-0.0373066	0.999304
-0.00447915	0.99999
0.0240163	0.999712
0.0490939	0.998794
0.0714032	0.997448
0.0914135	0.995813
0.109469	0.99399
0.12583	0.992052
0.140693	0.990053
0.154217	0.988037
0.166528	0.986037
0.177736	0.984078
0.187935	0.982182
0.197211	0.980361
0.205644	0.978627
0.213309	0.976985
0.220278	0.975437
0.226619	0.973983
0.232399	0.972621
0.237679	0.971344
0.242519	0.970147
0.246972	0.969023
0.251088	0.967964
0.25491	0.966965
0.258476	0.966018
0.261817	0.965118
0.264958	0.96426
0.267917	0.963442
0.270706	0.962662
0.273331	0.96192
0.275794	0.961217
0.278088	0.960556
0.280208	0.959939
0.282141	0.959373
0.283875	0.958861
0.285396	0.95841
0.28669	0.958023
0.287744	0.957707
0.288545	0.957466
0.289084	0.957304
0.289356	0.957222
