-0.0244081	-0.999702
-0.0246916	-0.999695
-0.025255	-0.999681
-0.0260914	-0.99966
-0.0271906	-0.99963
-0.0285403	-0.999593
-0.0301263	-0.999546
-0.0319336	-0.99949
-0.0339471	-0.999424
-0.036153	-0.999346
-0.0385396	-0.999257
-0.0410981	-0.999155
-0.0438238	-0.999039
-0.0467171	-0.998908
-0.0497836	-0.99876
-0.0530352	-0.998593
-0.0564902	-0.998403
-0.0601734	-0.998188
-0.0641164	-0.997942
-0.0683567	-0.997661
-0.0729381	-0.997336
-0.0779095	-0.99696
-0.0833244	-0.996522
-0.0892405	-0.99601
-0.0957185	-0.995408
-0.102822	-0.9947
-0.110616	-0.993863
-0.119168	-0.992874
-0.128549	-0.991703
-0.138829	-0.990316
-0.150088	-0.988673
-0.162407	-0.986724
-0.175883	-0.984411
-0.190626	-0.981663
-0.206772	-0.978389
-0.224493	-0.974476
-0.244012	-0.969772
-0.265624	-0.964077
-0.289731	-0.957108
-0.316885	-0.948464
-0.347853	-0.937549
-0.383709	-0.923454
-0.425975	-0.904735
-0.476798	-0.879013
-0.539155	-0.842206
-0.616889	-0.78705
-0.71378	-0.70037
-0.828983	-0.559274
-0.943041	-0.332677
-0.999921	-0.0125413
-0.942728	0.333562
-0.78588	0.618379
-0.604987	0.796235
-0.450516	0.892768
-0.33089	0.943669
-0.239544	0.970885
-0.168661	0.985674
-0.112265	0.993678
-0.0662234	0.997805
-0.0277384	0.999615
0.00509411	0.999987
0.0335856	0.999436
0.0586533	0.998278
0.0809487	0.996718
0.100942	0.994892
0.11898	0.992897
0.135321	0.990802
0.150165	0.988661
0.163668	0.986515
0.17596	0.984397
0.187148	0.982332
0.197329	0.980337
0.206587	0.978428
0.215003	0.976613
0.222652	0.974898
0.229605	0.973284
0.235933	0.971769
0.241699	0.970351
0.246967	0.969024
0.251795	0.967781
0.256237	0.966614
0.260343	0.965516
0.264155	0.96448
0.267712	0.963499
0.271044	0.962567
0.274177	0.961679
0.277128	0.960833
0.279909	0.960026
0.282528	0.959259
0.284983	0.958533
0.287271	0.957849
0.289385	0.957213
0.291313	0.956628
0.293042	0.9561
0.294558	0.955633
0.295848	0.955235
0.296899	0.954909
0.297697	0.95466
0.298235	0.954492
0.298506	0.954408
