0.330065	-0.943958
0.329797	-0.944052
0.329265	-0.944237
0.328475	-0.944513
0.327436	-0.944873
0.32616	-0.945315
0.32466	-0.945831
0.322949	-0.946416
0.321042	-0.947065
0.318951	-0.947771
0.316686	-0.94853
0.314256	-0.949338
0.311665	-0.950192
0.308912	-0.951091
0.305991	-0.952035
0.302889	-0.953026
0.29959	-0.954068
0.296068	-0.955167
0.292292	-0.956329
0.288225	-0.957563
0.283824	-0.958876
0.27904	-0.960279
0.273819	-0.961781
0.268103	-0.96339
0.26183	-0.965114
0.254934	-0.966959
0.247346	-0.968927
0.238995	-0.971021
0.229805	-0.973237
0.219697	-0.975568
0.208583	-0.978005
0.196369	-0.98053
0.182944	-0.983123
0.16818	-0.985756
0.151917	-0.988393
0.133956	-0.990987
0.114034	-0.993477
0.0918029	-0.995777
0.0667876	-0.997767
0.0383301	-0.999265
0.00550334	-0.999985
-0.0330205	-0.999455
-0.0791734	-0.996861
-0.135804	-0.990736
-0.20714	-0.978311
-0.29934	-0.954146
-0.420593	-0.90725
-0.578186	-0.815905
-0.764891	-0.64416
-0.93112	-0.364713
-0.999786	-0.0207023
-0.953578	0.301147
-0.847115	0.53141
-0.736666	0.676257
-0.642709	0.76611
-0.566852	0.82382
-0.505752	0.862679
-0.455812	0.890076
-0.414192	0.91019
-0.378824	0.925469
-0.348236	0.937407
-0.321384	0.946949
-0.297522	0.954715
-0.276111	0.961126
-0.25676	0.966475
-0.239179	0.970975
-0.223151	0.974784
-0.208507	0.978021
-0.195115	0.98078
-0.182867	0.983138
-0.17167	0.985154
-0.161441	0.986882
-0.152105	0.988364
-0.14359	0.989637
-0.135828	0.990732
-0.128752	0.991677
-0.122298	0.992493
-0.116402	0.993202
-0.111005	0.99382
-0.106049	0.994361
-0.10148	0.994838
-0.0972518	0.99526
-0.0933192	0.995636
-0.0896451	0.995974
-0.0861984	0.996278
-0.0829541	0.996553
-0.0798942	0.996803
-0.0770069	0.997031
-0.0742865	0.997237
-0.0717328	0.997424
-0.0693506	0.997592
-0.0671484	0.997743
-0.0651382	0.997876
-0.0633339	0.997992
-0.0617503	0.998092
-0.0604026	0.998174
-0.0593049	0.99824
-0.0584697	0.998289
-0.0579071	0.998322
-0.057624	0.998338
