0.393414	-0.919362
0.393153	-0.919473
0.392635	-0.919695
0.391865	-0.920023
0.390853	-0.920453
0.38961	-0.92098
0.388148	-0.921597
0.386481	-0.922297
0.384622	-0.923074
0.382584	-0.923921
0.380376	-0.924832
0.378007	-0.925803
0.37548	-0.926831
0.372794	-0.927914
0.369943	-0.929054
0.366917	-0.930254
0.363695	-0.931518
0.360256	-0.932853
0.356568	-0.934269
0.352594	-0.935776
0.348293	-0.937386
0.343615	-0.939111
0.338508	-0.940963
0.332915	-0.942957
0.326773	-0.945103
0.320018	-0.947412
0.312581	-0.949891
0.304392	-0.952547
0.295374	-0.955382
0.285447	-0.958394
0.274525	-0.96158
0.26251	-0.964929
0.249293	-0.968428
0.234741	-0.972058
0.218695	-0.975793
0.200952	-0.979601
0.181245	-0.983438
0.159221	-0.987243
0.134399	-0.990927
0.106109	-0.994355
0.0734066	-0.997302
0.0349356	-0.99939
-0.0112868	-0.999936
-0.068203	-0.997671
-0.140218	-0.990121
-0.233847	-0.972274
-0.358004	-0.93372
-0.521438	-0.853289
-0.719376	-0.694621
-0.9042	-0.42711
-0.996071	-0.0885569
-0.971829	0.235688
-0.881251	0.472649
-0.780894	0.624663
-0.693257	0.72069
-0.621494	0.783419
-0.563175	0.826338
-0.515211	0.857063
-0.475053	0.879957
-0.440804	0.897603
-0.411098	0.911591
-0.384956	0.922935
-0.361676	0.932304
-0.34075	0.940154
-0.321807	0.946805
-0.304573	0.952489
-0.28884	0.957377
-0.27445	0.961601
-0.261277	0.965264
-0.249217	0.968448
-0.238182	0.97122
-0.228094	0.973639
-0.21888	0.975752
-0.210472	0.9776
-0.202802	0.97922
-0.195807	0.980643
-0.189423	0.981896
-0.183589	0.983003
-0.178246	0.983986
-0.173338	0.984862
-0.168812	0.985648
-0.164622	0.986357
-0.160724	0.986999
-0.157082	0.987586
-0.153664	0.988123
-0.150445	0.988618
-0.14741	0.989076
-0.144544	0.989498
-0.141844	0.989889
-0.139309	0.990249
-0.136944	0.990579
-0.134757	0.990879
-0.132761	0.991148
-0.130968	0.991387
-0.129395	0.991593
-0.128056	0.991767
-0.126965	0.991907
-0.126136	0.992013
-0.125576	0.992084
-0.125295	0.99212
