-0.0227705	-0.999741
-0.023054	-0.999734
-0.0236175	-0.999721
-0.0244539	-0.999701
-0.0255532	-0.999673
-0.0269029	-0.999638
-0.028489	-0.999594
-0.0302963	-0.999541
-0.0323099	-0.999478
-0.034516	-0.999404
-0.0369027	-0.999319
-0.0394613	-0.999221
-0.0421873	-0.99911
-0.0450808	-0.998983
-0.0481475	-0.99884
-0.0513994	-0.998678
-0.0548547	-0.998494
-0.0585383	-0.998285
-0.0624816	-0.998046
-0.0667224	-0.997772
-0.0713043	-0.997455
-0.0762763	-0.997087
-0.0816919	-0.996658
-0.0876089	-0.996155
-0.0940879	-0.995564
-0.101192	-0.994867
-0.108988	-0.994043
-0.117542	-0.993068
-0.126924	-0.991912
-0.137207	-0.990542
-0.148468	-0.988917
-0.160791	-0.986989
-0.17427	-0.984698
-0.189018	-0.981974
-0.20517	-0.978726
-0.222897	-0.974842
-0.242423	-0.970171
-0.264044	-0.964511
-0.288163	-0.957581
-0.315331	-0.948982
-0.346316	-0.938118
-0.382196	-0.924081
-0.424492	-0.905431
-0.475357	-0.879793
-0.537775	-0.843088
-0.615599	-0.788059
-0.712632	-0.701538
-0.828066	-0.560631
-0.942495	-0.334222
-0.999899	-0.0141792
-0.943273	0.332017
-0.786892	0.617091
-0.60629	0.795243
-0.451978	0.892029
-0.332436	0.943126
-0.241134	0.970492
-0.170275	0.985397
-0.113892	0.993493
-0.0678578	0.997695
-0.0293758	0.999568
0.00345607	0.999994
0.0319485	0.99949
0.057018	0.998373
0.0793159	0.99685
0.0993125	0.995056
0.117354	0.99309
0.133698	0.991022
0.148545	0.988906
0.162052	0.986782
0.174347	0.984684
0.185539	0.982637
0.195722	0.980659
0.204984	0.978765
0.213403	0.976964
0.221055	0.975261
0.228011	0.973659
0.234341	0.972155
0.240109	0.970746
0.245379	0.969427
0.250209	0.968192
0.254654	0.967032
0.258761	0.965941
0.262575	0.964912
0.266133	0.963936
0.269467	0.96301
0.272601	0.962127
0.275553	0.961286
0.278336	0.960484
0.280956	0.959721
0.283412	0.958998
0.285702	0.958319
0.287816	0.957686
0.289745	0.957104
0.291475	0.956578
0.292993	0.956115
0.294283	0.955718
0.295334	0.955394
0.296133	0.955147
0.296672	0.95498
0.296942	0.954895
